"","player","num_last_first","player_team_num","position","position_type","game_id","game_date","season","session","team","opponent","is_home","player_num","firstname","lastname"
"5618","MAXIM.LAPIERRE","40 LAPIERRE, MAXIM","VAN40","C","F","2010021223","2011-04-09","20102011","R","VAN","CGY",0,40,"MAXIM","LAPIERRE"
"5619","MIKAEL.SAMUELSSON","26 SAMUELSSON, MIKAEL","VAN26","R","F","2010021223","2011-04-09","20102011","R","VAN","CGY",0,26,"MIKAEL","SAMUELSSON"
"5620","RYAN.KESLER","17 KESLER, RYAN","VAN17","C","F","2010021223","2011-04-09","20102011","R","VAN","CGY",0,17,"RYAN","KESLER"
"5621","SAMI.SALO","6 SALO, SAMI","VAN6","D","D","2010021223","2011-04-09","20102011","R","VAN","CGY",0,6,"SAMI","SALO"
"5622","TANNER.GLASS","15 GLASS, TANNER","VAN15","L","F","2010021223","2011-04-09","20102011","R","VAN","CGY",0,15,"TANNER","GLASS"
"5623","ALEX.TANGUAY","40 TANGUAY, ALEX","CGY40","L","F","2010021223","2011-04-09","20102011","R","CGY","VAN",1,40,"ALEX","TANGUAY"
"5624","ANTON.BABCHUK","33 BABCHUK, ANTON","CGY33","D","D","2010021223","2011-04-09","20102011","R","CGY","VAN",1,33,"ANTON","BABCHUK"
"5625","BRENDAN.MIKKELSON","29 MIKKELSON, BRENDAN","CGY29","D","D","2010021223","2011-04-09","20102011","R","CGY","VAN",1,29,"BRENDAN","MIKKELSON"
"5626","BRETT.CARSON","3 CARSON, BRETT","CGY3","D","D","2010021223","2011-04-09","20102011","R","CGY","VAN",1,3,"BRETT","CARSON"
"5627","CORY.SARICH","6 SARICH, CORY","CGY6","D","D","2010021223","2011-04-09","20102011","R","CGY","VAN",1,6,"CORY","SARICH"
"5628","CURTIS.GLENCROSS","20 GLENCROSS, CURTIS","CGY20","L","F","2010021223","2011-04-09","20102011","R","CGY","VAN",1,20,"CURTIS","GLENCROSS"
"5629","DAYMOND.LANGKOW","22 LANGKOW, DAYMOND","CGY22","C","F","2010021223","2011-04-09","20102011","R","CGY","VAN",1,22,"DAYMOND","LANGKOW"
"5630","HENRIK.KARLSSON","35 KARLSSON, HENRIK","CGY35","G","G","2010021223","2011-04-09","20102011","R","CGY","VAN",1,35,"HENRIK","KARLSSON"
"5631","JAROME.IGINLA","12 IGINLA, JAROME","CGY12","R","F","2010021223","2011-04-09","20102011","R","CGY","VAN",1,12,"JAROME","IGINLA"
"5632","JAY.BOUWMEESTER","4 BOUWMEESTER, JAY","CGY4","D","D","2010021223","2011-04-09","20102011","R","CGY","VAN",1,4,"JAY","BOUWMEESTER"
"5633","MARK.GIORDANO","5 GIORDANO, MARK","CGY5","D","D","2010021223","2011-04-09","20102011","R","CGY","VAN",1,5,"MARK","GIORDANO"
"5634","MATT.STAJAN","18 STAJAN, MATT","CGY18","C","F","2010021223","2011-04-09","20102011","R","CGY","VAN",1,18,"MATT","STAJAN"
"5635","MIKAEL.BACKLUND","11 BACKLUND, MIKAEL","CGY11","C","F","2010021223","2011-04-09","20102011","R","CGY","VAN",1,11,"MIKAEL","BACKLUND"
"5636","OLLI.JOKINEN","13 JOKINEN, OLLI","CGY13","C","F","2010021223","2011-04-09","20102011","R","CGY","VAN",1,13,"OLLI","JOKINEN"
"5637","RENE.BOURQUE","17 BOURQUE, RENE","CGY17","R","F","2010021223","2011-04-09","20102011","R","CGY","VAN",1,17,"RENE","BOURQUE"
"5638","ROBYN.REGEHR","28 REGEHR, ROBYN","CGY28","D","D","2010021223","2011-04-09","20102011","R","CGY","VAN",1,28,"ROBYN","REGEHR"
"5639","STEVE.STAIOS","27 STAIOS, STEVE","CGY27","D","D","2010021223","2011-04-09","20102011","R","CGY","VAN",1,27,"STEVE","STAIOS"
"5640","TIM.JACKMAN","15 JACKMAN, TIM","CGY15","R","F","2010021223","2011-04-09","20102011","R","CGY","VAN",1,15,"TIM","JACKMAN"
"5641","TOM.KOSTOPOULOS","16 KOSTOPOULOS, TOM","CGY16","R","F","2010021223","2011-04-09","20102011","R","CGY","VAN",1,16,"TOM","KOSTOPOULOS"
"5642","BEN.SMITH","57 SMITH, BEN","CHI57","R","F","2010030151","2011-04-13","20102011","P","CHI","VAN",0,57,"BEN","SMITH"
"5643","BRENT.SEABROOK","7 SEABROOK, BRENT","CHI7","D","D","2010030151","2011-04-13","20102011","P","CHI","VAN",0,7,"BRENT","SEABROOK"
"5644","BRIAN.CAMPBELL","51 CAMPBELL, BRIAN","CHI51","D","D","2010030151","2011-04-13","20102011","P","CHI","VAN",0,51,"BRIAN","CAMPBELL"
"5645","BRYAN.BICKELL","29 BICKELL, BRYAN","CHI29","L","F","2010030151","2011-04-13","20102011","P","CHI","VAN",0,29,"BRYAN","BICKELL"
"5646","CHRIS.CAMPOLI","14 CAMPOLI, CHRIS","CHI14","D","D","2010030151","2011-04-13","20102011","P","CHI","VAN",0,14,"CHRIS","CAMPOLI"
"5647","COREY.CRAWFORD","50 CRAWFORD, COREY","CHI50","G","G","2010030151","2011-04-13","20102011","P","CHI","VAN",0,50,"COREY","CRAWFORD"
"5648","DUNCAN.KEITH","2 KEITH, DUNCAN","CHI2","D","D","2010030151","2011-04-13","20102011","P","CHI","VAN",0,2,"DUNCAN","KEITH"
"5649","JAKE.DOWELL","28 DOWELL, JAKE","CHI28","C","F","2010030151","2011-04-13","20102011","P","CHI","VAN",0,28,"JAKE","DOWELL"
"5650","JONATHAN.TOEWS","19 TOEWS, JONATHAN","CHI19","C","F","2010030151","2011-04-13","20102011","P","CHI","VAN",0,19,"JONATHAN","TOEWS"
"5651","MARIAN.HOSSA","81 HOSSA, MARIAN","CHI81","R","F","2010030151","2011-04-13","20102011","P","CHI","VAN",0,81,"MARIAN","HOSSA"
"5652","MICHAEL.FROLIK","67 FROLIK, MICHAEL","CHI67","R","F","2010030151","2011-04-13","20102011","P","CHI","VAN",0,67,"MICHAEL","FROLIK"
"5653","NICK.LEDDY","8 LEDDY, NICK","CHI8","D","D","2010030151","2011-04-13","20102011","P","CHI","VAN",0,8,"NICK","LEDDY"
"5654","NIKLAS.HJALMARSSON","4 HJALMARSSON, NIKLAS","CHI4","D","D","2010030151","2011-04-13","20102011","P","CHI","VAN",0,4,"NIKLAS","HJALMARSSON"
"5655","PATRICK.KANE","88 KANE, PATRICK","CHI88","R","F","2010030151","2011-04-13","20102011","P","CHI","VAN",0,88,"PATRICK","KANE"
"5656","PATRICK.SHARP","10 SHARP, PATRICK","CHI10","R","F","2010030151","2011-04-13","20102011","P","CHI","VAN",0,10,"PATRICK","SHARP"
"5657","RYAN.JOHNSON","17 JOHNSON, RYAN","CHI17","C","F","2010030151","2011-04-13","20102011","P","CHI","VAN",0,17,"RYAN","JOHNSON"
"5658","TOMAS.KOPECKY","82 KOPECKY, TOMAS","CHI82","R","F","2010030151","2011-04-13","20102011","P","CHI","VAN",0,82,"TOMAS","KOPECKY"
"5659","TROY.BROUWER","22 BROUWER, TROY","CHI22","R","F","2010030151","2011-04-13","20102011","P","CHI","VAN",0,22,"TROY","BROUWER"
"5660","VIKTOR.STALBERG","25 STALBERG, VIKTOR","CHI25","L","F","2010030151","2011-04-13","20102011","P","CHI","VAN",0,25,"VIKTOR","STALBERG"
"5661","ALEX.BURROWS","14 BURROWS, ALEXANDRE","VAN14","L","F","2010030151","2011-04-13","20102011","P","VAN","CHI",1,14,"ALEXANDRE","BURROWS"
"5662","ALEX.EDLER","23 EDLER, ALEXANDER","VAN23","D","D","2010030151","2011-04-13","20102011","P","VAN","CHI",1,23,"ALEXANDER","EDLER"
"5663","CHRIS.HIGGINS","20 HIGGINS, CHRIS","VAN20","L","F","2010030151","2011-04-13","20102011","P","VAN","CHI",1,20,"CHRIS","HIGGINS"
"5664","CHRISTIAN.EHRHOFF","5 EHRHOFF, CHRISTIAN","VAN5","D","D","2010030151","2011-04-13","20102011","P","VAN","CHI",1,5,"CHRISTIAN","EHRHOFF"
"5665","CODY.HODGSON","39 HODGSON, CODY","VAN39","C","F","2010030151","2011-04-13","20102011","P","VAN","CHI",1,39,"CODY","HODGSON"
"5666","DAN.HAMHUIS","2 HAMHUIS, DAN","VAN2","D","D","2010030151","2011-04-13","20102011","P","VAN","CHI",1,2,"DAN","HAMHUIS"
"5667","DANIEL.SEDIN","22 SEDIN, DANIEL","VAN22","L","F","2010030151","2011-04-13","20102011","P","VAN","CHI",1,22,"DANIEL","SEDIN"
"5668","HENRIK.SEDIN","33 SEDIN, HENRIK","VAN33","C","F","2010030151","2011-04-13","20102011","P","VAN","CHI",1,33,"HENRIK","SEDIN"
"5669","JANNIK.HANSEN","36 HANSEN, JANNIK","VAN36","R","F","2010030151","2011-04-13","20102011","P","VAN","CHI",1,36,"JANNIK","HANSEN"
"5670","KEITH.BALLARD","4 BALLARD, KEITH","VAN4","D","D","2010030151","2011-04-13","20102011","P","VAN","CHI",1,4,"KEITH","BALLARD"
"5671","KEVIN.BIEKSA","3 BIEKSA, KEVIN","VAN3","D","D","2010030151","2011-04-13","20102011","P","VAN","CHI",1,3,"KEVIN","BIEKSA"
"5672","MASON.RAYMOND","21 RAYMOND, MASON","VAN21","L","F","2010030151","2011-04-13","20102011","P","VAN","CHI",1,21,"MASON","RAYMOND"
"5673","MAXIM.LAPIERRE","40 LAPIERRE, MAXIM","VAN40","C","F","2010030151","2011-04-13","20102011","P","VAN","CHI",1,40,"MAXIM","LAPIERRE"
"5674","MIKAEL.SAMUELSSON","26 SAMUELSSON, MIKAEL","VAN26","R","F","2010030151","2011-04-13","20102011","P","VAN","CHI",1,26,"MIKAEL","SAMUELSSON"
"5675","ROBERTO.LUONGO","1 LUONGO, ROBERTO","VAN1","G","G","2010030151","2011-04-13","20102011","P","VAN","CHI",1,1,"ROBERTO","LUONGO"
"5676","RYAN.KESLER","17 KESLER, RYAN","VAN17","C","F","2010030151","2011-04-13","20102011","P","VAN","CHI",1,17,"RYAN","KESLER"
"5677","SAMI.SALO","6 SALO, SAMI","VAN6","D","D","2010030151","2011-04-13","20102011","P","VAN","CHI",1,6,"SAMI","SALO"
"5678","TANNER.GLASS","15 GLASS, TANNER","VAN15","L","F","2010030151","2011-04-13","20102011","P","VAN","CHI",1,15,"TANNER","GLASS"
"5679","VICTOR.ORESKOVICH","38 ORESKOVICH, VICTOR","VAN38","R","F","2010030151","2011-04-13","20102011","P","VAN","CHI",1,38,"VICTOR","ORESKOVICH"
"5680","BEN.SMITH","57 SMITH, BEN","CHI57","R","F","2010030152","2011-04-15","20102011","P","CHI","VAN",0,57,"BEN","SMITH"
"5681","BRENT.SEABROOK","7 SEABROOK, BRENT","CHI7","D","D","2010030152","2011-04-15","20102011","P","CHI","VAN",0,7,"BRENT","SEABROOK"
"5682","BRIAN.CAMPBELL","51 CAMPBELL, BRIAN","CHI51","D","D","2010030152","2011-04-15","20102011","P","CHI","VAN",0,51,"BRIAN","CAMPBELL"
"5683","BRYAN.BICKELL","29 BICKELL, BRYAN","CHI29","L","F","2010030152","2011-04-15","20102011","P","CHI","VAN",0,29,"BRYAN","BICKELL"
"5684","CHRIS.CAMPOLI","14 CAMPOLI, CHRIS","CHI14","D","D","2010030152","2011-04-15","20102011","P","CHI","VAN",0,14,"CHRIS","CAMPOLI"
"5685","COREY.CRAWFORD","50 CRAWFORD, COREY","CHI50","G","G","2010030152","2011-04-15","20102011","P","CHI","VAN",0,50,"COREY","CRAWFORD"
"5686","DUNCAN.KEITH","2 KEITH, DUNCAN","CHI2","D","D","2010030152","2011-04-15","20102011","P","CHI","VAN",0,2,"DUNCAN","KEITH"
"5687","FERNANDO.PISANI","15 PISANI, FERNANDO","CHI15","R","F","2010030152","2011-04-15","20102011","P","CHI","VAN",0,15,"FERNANDO","PISANI"
"5688","JONATHAN.TOEWS","19 TOEWS, JONATHAN","CHI19","C","F","2010030152","2011-04-15","20102011","P","CHI","VAN",0,19,"JONATHAN","TOEWS"
"5689","MARCUS.KRUGER","16 KRUGER, MARCUS","CHI16","C","F","2010030152","2011-04-15","20102011","P","CHI","VAN",0,16,"MARCUS","KRUGER"
"5690","MARIAN.HOSSA","81 HOSSA, MARIAN","CHI81","R","F","2010030152","2011-04-15","20102011","P","CHI","VAN",0,81,"MARIAN","HOSSA"
"5691","MICHAEL.FROLIK","67 FROLIK, MICHAEL","CHI67","R","F","2010030152","2011-04-15","20102011","P","CHI","VAN",0,67,"MICHAEL","FROLIK"
"5692","NICK.LEDDY","8 LEDDY, NICK","CHI8","D","D","2010030152","2011-04-15","20102011","P","CHI","VAN",0,8,"NICK","LEDDY"
"5693","NIKLAS.HJALMARSSON","4 HJALMARSSON, NIKLAS","CHI4","D","D","2010030152","2011-04-15","20102011","P","CHI","VAN",0,4,"NIKLAS","HJALMARSSON"
"5694","PATRICK.KANE","88 KANE, PATRICK","CHI88","R","F","2010030152","2011-04-15","20102011","P","CHI","VAN",0,88,"PATRICK","KANE"
"5695","PATRICK.SHARP","10 SHARP, PATRICK","CHI10","R","F","2010030152","2011-04-15","20102011","P","CHI","VAN",0,10,"PATRICK","SHARP"
"5696","RYAN.JOHNSON","17 JOHNSON, RYAN","CHI17","C","F","2010030152","2011-04-15","20102011","P","CHI","VAN",0,17,"RYAN","JOHNSON"
"5697","TROY.BROUWER","22 BROUWER, TROY","CHI22","R","F","2010030152","2011-04-15","20102011","P","CHI","VAN",0,22,"TROY","BROUWER"
"5698","VIKTOR.STALBERG","25 STALBERG, VIKTOR","CHI25","L","F","2010030152","2011-04-15","20102011","P","CHI","VAN",0,25,"VIKTOR","STALBERG"
"5699","AARON.ROME","29 ROME, AARON","VAN29","D","D","2010030152","2011-04-15","20102011","P","VAN","CHI",1,29,"AARON","ROME"
"5700","ALEX.BURROWS","14 BURROWS, ALEXANDRE","VAN14","L","F","2010030152","2011-04-15","20102011","P","VAN","CHI",1,14,"ALEXANDRE","BURROWS"
"5701","ALEX.EDLER","23 EDLER, ALEXANDER","VAN23","D","D","2010030152","2011-04-15","20102011","P","VAN","CHI",1,23,"ALEXANDER","EDLER"
"5702","CHRIS.HIGGINS","20 HIGGINS, CHRIS","VAN20","L","F","2010030152","2011-04-15","20102011","P","VAN","CHI",1,20,"CHRIS","HIGGINS"
"5703","CHRISTIAN.EHRHOFF","5 EHRHOFF, CHRISTIAN","VAN5","D","D","2010030152","2011-04-15","20102011","P","VAN","CHI",1,5,"CHRISTIAN","EHRHOFF"
"5704","CODY.HODGSON","39 HODGSON, CODY","VAN39","C","F","2010030152","2011-04-15","20102011","P","VAN","CHI",1,39,"CODY","HODGSON"
"5705","DAN.HAMHUIS","2 HAMHUIS, DAN","VAN2","D","D","2010030152","2011-04-15","20102011","P","VAN","CHI",1,2,"DAN","HAMHUIS"
"5706","DANIEL.SEDIN","22 SEDIN, DANIEL","VAN22","L","F","2010030152","2011-04-15","20102011","P","VAN","CHI",1,22,"DANIEL","SEDIN"
"5707","HENRIK.SEDIN","33 SEDIN, HENRIK","VAN33","C","F","2010030152","2011-04-15","20102011","P","VAN","CHI",1,33,"HENRIK","SEDIN"
"5708","JANNIK.HANSEN","36 HANSEN, JANNIK","VAN36","R","F","2010030152","2011-04-15","20102011","P","VAN","CHI",1,36,"JANNIK","HANSEN"
"5709","KEITH.BALLARD","4 BALLARD, KEITH","VAN4","D","D","2010030152","2011-04-15","20102011","P","VAN","CHI",1,4,"KEITH","BALLARD"
"5710","KEVIN.BIEKSA","3 BIEKSA, KEVIN","VAN3","D","D","2010030152","2011-04-15","20102011","P","VAN","CHI",1,3,"KEVIN","BIEKSA"
"5711","MASON.RAYMOND","21 RAYMOND, MASON","VAN21","L","F","2010030152","2011-04-15","20102011","P","VAN","CHI",1,21,"MASON","RAYMOND"
"5712","MAXIM.LAPIERRE","40 LAPIERRE, MAXIM","VAN40","C","F","2010030152","2011-04-15","20102011","P","VAN","CHI",1,40,"MAXIM","LAPIERRE"
"5713","ROBERTO.LUONGO","1 LUONGO, ROBERTO","VAN1","G","G","2010030152","2011-04-15","20102011","P","VAN","CHI",1,1,"ROBERTO","LUONGO"
"5714","RYAN.KESLER","17 KESLER, RYAN","VAN17","C","F","2010030152","2011-04-15","20102011","P","VAN","CHI",1,17,"RYAN","KESLER"
"5715","SAMI.SALO","6 SALO, SAMI","VAN6","D","D","2010030152","2011-04-15","20102011","P","VAN","CHI",1,6,"SAMI","SALO"
"5716","TANNER.GLASS","15 GLASS, TANNER","VAN15","L","F","2010030152","2011-04-15","20102011","P","VAN","CHI",1,15,"TANNER","GLASS"
"5717","VICTOR.ORESKOVICH","38 ORESKOVICH, VICTOR","VAN38","R","F","2010030152","2011-04-15","20102011","P","VAN","CHI",1,38,"VICTOR","ORESKOVICH"
"5718","ALEX.BURROWS","14 BURROWS, ALEXANDRE","VAN14","L","F","2010030153","2011-04-17","20102011","P","VAN","CHI",0,14,"ALEXANDRE","BURROWS"
"5719","ALEX.EDLER","23 EDLER, ALEXANDER","VAN23","D","D","2010030153","2011-04-17","20102011","P","VAN","CHI",0,23,"ALEXANDER","EDLER"
"5720","CHRIS.HIGGINS","20 HIGGINS, CHRIS","VAN20","L","F","2010030153","2011-04-17","20102011","P","VAN","CHI",0,20,"CHRIS","HIGGINS"
"5721","CHRISTIAN.EHRHOFF","5 EHRHOFF, CHRISTIAN","VAN5","D","D","2010030153","2011-04-17","20102011","P","VAN","CHI",0,5,"CHRISTIAN","EHRHOFF"
"5722","DAN.HAMHUIS","2 HAMHUIS, DAN","VAN2","D","D","2010030153","2011-04-17","20102011","P","VAN","CHI",0,2,"DAN","HAMHUIS"
"5723","DANIEL.SEDIN","22 SEDIN, DANIEL","VAN22","L","F","2010030153","2011-04-17","20102011","P","VAN","CHI",0,22,"DANIEL","SEDIN"
"5724","HENRIK.SEDIN","33 SEDIN, HENRIK","VAN33","C","F","2010030153","2011-04-17","20102011","P","VAN","CHI",0,33,"HENRIK","SEDIN"
"5725","JANNIK.HANSEN","36 HANSEN, JANNIK","VAN36","R","F","2010030153","2011-04-17","20102011","P","VAN","CHI",0,36,"JANNIK","HANSEN"
"5726","KEITH.BALLARD","4 BALLARD, KEITH","VAN4","D","D","2010030153","2011-04-17","20102011","P","VAN","CHI",0,4,"KEITH","BALLARD"
"5727","KEVIN.BIEKSA","3 BIEKSA, KEVIN","VAN3","D","D","2010030153","2011-04-17","20102011","P","VAN","CHI",0,3,"KEVIN","BIEKSA"
"5728","MASON.RAYMOND","21 RAYMOND, MASON","VAN21","L","F","2010030153","2011-04-17","20102011","P","VAN","CHI",0,21,"MASON","RAYMOND"
"5729","MAXIM.LAPIERRE","40 LAPIERRE, MAXIM","VAN40","C","F","2010030153","2011-04-17","20102011","P","VAN","CHI",0,40,"MAXIM","LAPIERRE"
"5730","MIKAEL.SAMUELSSON","26 SAMUELSSON, MIKAEL","VAN26","R","F","2010030153","2011-04-17","20102011","P","VAN","CHI",0,26,"MIKAEL","SAMUELSSON"
"5731","RAFFI.TORRES","13 TORRES, RAFFI","VAN13","L","F","2010030153","2011-04-17","20102011","P","VAN","CHI",0,13,"RAFFI","TORRES"
"5732","ROBERTO.LUONGO","1 LUONGO, ROBERTO","VAN1","G","G","2010030153","2011-04-17","20102011","P","VAN","CHI",0,1,"ROBERTO","LUONGO"
"5733","RYAN.KESLER","17 KESLER, RYAN","VAN17","C","F","2010030153","2011-04-17","20102011","P","VAN","CHI",0,17,"RYAN","KESLER"
"5734","SAMI.SALO","6 SALO, SAMI","VAN6","D","D","2010030153","2011-04-17","20102011","P","VAN","CHI",0,6,"SAMI","SALO"
"5735","TANNER.GLASS","15 GLASS, TANNER","VAN15","L","F","2010030153","2011-04-17","20102011","P","VAN","CHI",0,15,"TANNER","GLASS"
"5736","VICTOR.ORESKOVICH","38 ORESKOVICH, VICTOR","VAN38","R","F","2010030153","2011-04-17","20102011","P","VAN","CHI",0,38,"VICTOR","ORESKOVICH"
"5737","BEN.SMITH","57 SMITH, BEN","CHI57","R","F","2010030153","2011-04-17","20102011","P","CHI","VAN",1,57,"BEN","SMITH"
"5738","BRENT.SEABROOK","7 SEABROOK, BRENT","CHI7","D","D","2010030153","2011-04-17","20102011","P","CHI","VAN",1,7,"BRENT","SEABROOK"
"5739","BRIAN.CAMPBELL","51 CAMPBELL, BRIAN","CHI51","D","D","2010030153","2011-04-17","20102011","P","CHI","VAN",1,51,"BRIAN","CAMPBELL"
"5740","CHRIS.CAMPOLI","14 CAMPOLI, CHRIS","CHI14","D","D","2010030153","2011-04-17","20102011","P","CHI","VAN",1,14,"CHRIS","CAMPOLI"
"5741","COREY.CRAWFORD","50 CRAWFORD, COREY","CHI50","G","G","2010030153","2011-04-17","20102011","P","CHI","VAN",1,50,"COREY","CRAWFORD"
"5742","DUNCAN.KEITH","2 KEITH, DUNCAN","CHI2","D","D","2010030153","2011-04-17","20102011","P","CHI","VAN",1,2,"DUNCAN","KEITH"
"5743","FERNANDO.PISANI","15 PISANI, FERNANDO","CHI15","R","F","2010030153","2011-04-17","20102011","P","CHI","VAN",1,15,"FERNANDO","PISANI"
"5744","JAKE.DOWELL","28 DOWELL, JAKE","CHI28","C","F","2010030153","2011-04-17","20102011","P","CHI","VAN",1,28,"JAKE","DOWELL"
"5745","JOHN.SCOTT","32 SCOTT, JOHN","CHI32","L","F","2010030153","2011-04-17","20102011","P","CHI","VAN",1,32,"JOHN","SCOTT"
"5746","JONATHAN.TOEWS","19 TOEWS, JONATHAN","CHI19","C","F","2010030153","2011-04-17","20102011","P","CHI","VAN",1,19,"JONATHAN","TOEWS"
"5747","MARCUS.KRUGER","16 KRUGER, MARCUS","CHI16","C","F","2010030153","2011-04-17","20102011","P","CHI","VAN",1,16,"MARCUS","KRUGER"
"5748","MARIAN.HOSSA","81 HOSSA, MARIAN","CHI81","R","F","2010030153","2011-04-17","20102011","P","CHI","VAN",1,81,"MARIAN","HOSSA"
"5749","MICHAEL.FROLIK","67 FROLIK, MICHAEL","CHI67","R","F","2010030153","2011-04-17","20102011","P","CHI","VAN",1,67,"MICHAEL","FROLIK"
"5750","NICK.LEDDY","8 LEDDY, NICK","CHI8","D","D","2010030153","2011-04-17","20102011","P","CHI","VAN",1,8,"NICK","LEDDY"
"5751","NIKLAS.HJALMARSSON","4 HJALMARSSON, NIKLAS","CHI4","D","D","2010030153","2011-04-17","20102011","P","CHI","VAN",1,4,"NIKLAS","HJALMARSSON"
"5752","PATRICK.KANE","88 KANE, PATRICK","CHI88","R","F","2010030153","2011-04-17","20102011","P","CHI","VAN",1,88,"PATRICK","KANE"
"5753","PATRICK.SHARP","10 SHARP, PATRICK","CHI10","R","F","2010030153","2011-04-17","20102011","P","CHI","VAN",1,10,"PATRICK","SHARP"
"5754","TROY.BROUWER","22 BROUWER, TROY","CHI22","R","F","2010030153","2011-04-17","20102011","P","CHI","VAN",1,22,"TROY","BROUWER"
"5755","VIKTOR.STALBERG","25 STALBERG, VIKTOR","CHI25","L","F","2010030153","2011-04-17","20102011","P","CHI","VAN",1,25,"VIKTOR","STALBERG"
"5756","ALEX.BURROWS","14 BURROWS, ALEXANDRE","VAN14","L","F","2010030154","2011-04-19","20102011","P","VAN","CHI",0,14,"ALEXANDRE","BURROWS"
"5757","ALEX.EDLER","23 EDLER, ALEXANDER","VAN23","D","D","2010030154","2011-04-19","20102011","P","VAN","CHI",0,23,"ALEXANDER","EDLER"
"5758","CHRIS.HIGGINS","20 HIGGINS, CHRIS","VAN20","L","F","2010030154","2011-04-19","20102011","P","VAN","CHI",0,20,"CHRIS","HIGGINS"
"5759","CHRISTIAN.EHRHOFF","5 EHRHOFF, CHRISTIAN","VAN5","D","D","2010030154","2011-04-19","20102011","P","VAN","CHI",0,5,"CHRISTIAN","EHRHOFF"
"5760","CORY.SCHNEIDER","35 SCHNEIDER, CORY","VAN35","G","G","2010030154","2011-04-19","20102011","P","VAN","CHI",0,35,"CORY","SCHNEIDER"
"5761","DAN.HAMHUIS","2 HAMHUIS, DAN","VAN2","D","D","2010030154","2011-04-19","20102011","P","VAN","CHI",0,2,"DAN","HAMHUIS"
"5762","DANIEL.SEDIN","22 SEDIN, DANIEL","VAN22","L","F","2010030154","2011-04-19","20102011","P","VAN","CHI",0,22,"DANIEL","SEDIN"
"5763","HENRIK.SEDIN","33 SEDIN, HENRIK","VAN33","C","F","2010030154","2011-04-19","20102011","P","VAN","CHI",0,33,"HENRIK","SEDIN"
"5764","JANNIK.HANSEN","36 HANSEN, JANNIK","VAN36","R","F","2010030154","2011-04-19","20102011","P","VAN","CHI",0,36,"JANNIK","HANSEN"
"5765","KEITH.BALLARD","4 BALLARD, KEITH","VAN4","D","D","2010030154","2011-04-19","20102011","P","VAN","CHI",0,4,"KEITH","BALLARD"
"5766","KEVIN.BIEKSA","3 BIEKSA, KEVIN","VAN3","D","D","2010030154","2011-04-19","20102011","P","VAN","CHI",0,3,"KEVIN","BIEKSA"
"5767","MASON.RAYMOND","21 RAYMOND, MASON","VAN21","L","F","2010030154","2011-04-19","20102011","P","VAN","CHI",0,21,"MASON","RAYMOND"
"5768","MAXIM.LAPIERRE","40 LAPIERRE, MAXIM","VAN40","C","F","2010030154","2011-04-19","20102011","P","VAN","CHI",0,40,"MAXIM","LAPIERRE"
"5769","MIKAEL.SAMUELSSON","26 SAMUELSSON, MIKAEL","VAN26","R","F","2010030154","2011-04-19","20102011","P","VAN","CHI",0,26,"MIKAEL","SAMUELSSON"
"5770","RAFFI.TORRES","13 TORRES, RAFFI","VAN13","L","F","2010030154","2011-04-19","20102011","P","VAN","CHI",0,13,"RAFFI","TORRES"
"5771","ROBERTO.LUONGO","1 LUONGO, ROBERTO","VAN1","G","G","2010030154","2011-04-19","20102011","P","VAN","CHI",0,1,"ROBERTO","LUONGO"
"5772","RYAN.KESLER","17 KESLER, RYAN","VAN17","C","F","2010030154","2011-04-19","20102011","P","VAN","CHI",0,17,"RYAN","KESLER"
"5773","SAMI.SALO","6 SALO, SAMI","VAN6","D","D","2010030154","2011-04-19","20102011","P","VAN","CHI",0,6,"SAMI","SALO"
"5774","TANNER.GLASS","15 GLASS, TANNER","VAN15","L","F","2010030154","2011-04-19","20102011","P","VAN","CHI",0,15,"TANNER","GLASS"
"5775","VICTOR.ORESKOVICH","38 ORESKOVICH, VICTOR","VAN38","R","F","2010030154","2011-04-19","20102011","P","VAN","CHI",0,38,"VICTOR","ORESKOVICH"
"5776","BEN.SMITH","57 SMITH, BEN","CHI57","R","F","2010030154","2011-04-19","20102011","P","CHI","VAN",1,57,"BEN","SMITH"
"5777","BRIAN.CAMPBELL","51 CAMPBELL, BRIAN","CHI51","D","D","2010030154","2011-04-19","20102011","P","CHI","VAN",1,51,"BRIAN","CAMPBELL"
"5778","BRYAN.BICKELL","29 BICKELL, BRYAN","CHI29","L","F","2010030154","2011-04-19","20102011","P","CHI","VAN",1,29,"BRYAN","BICKELL"
"5779","CHRIS.CAMPOLI","14 CAMPOLI, CHRIS","CHI14","D","D","2010030154","2011-04-19","20102011","P","CHI","VAN",1,14,"CHRIS","CAMPOLI"
"5780","COREY.CRAWFORD","50 CRAWFORD, COREY","CHI50","G","G","2010030154","2011-04-19","20102011","P","CHI","VAN",1,50,"COREY","CRAWFORD"
"5781","DAVE.BOLLAND","36 BOLLAND, DAVE","CHI36","C","F","2010030154","2011-04-19","20102011","P","CHI","VAN",1,36,"DAVE","BOLLAND"
"5782","DUNCAN.KEITH","2 KEITH, DUNCAN","CHI2","D","D","2010030154","2011-04-19","20102011","P","CHI","VAN",1,2,"DUNCAN","KEITH"
"5783","JOHN.SCOTT","32 SCOTT, JOHN","CHI32","L","F","2010030154","2011-04-19","20102011","P","CHI","VAN",1,32,"JOHN","SCOTT"
