"","player","num_last_first","player_team_num","position","position_type","game_id","game_date","season","session","team","opponent","is_home","player_num","firstname","lastname"
"344","ADAM.BURISH","37 BURISH, ADAM","CHI37","R","F","2008020266","2008-11-18","20082009","R","CHI","ARI",0,37,"ADAM","BURISH"
"345","ANDREW.LADD","16 LADD, ANDREW","CHI16","L","F","2008020266","2008-11-18","20082009","R","CHI","ARI",0,16,"ANDREW","LADD"
"346","BEN.EAGER","55 EAGER, BEN","CHI55","L","F","2008020266","2008-11-18","20082009","R","CHI","ARI",0,55,"BEN","EAGER"
"347","BRENT.SEABROOK","7 SEABROOK, BRENT","CHI7","D","D","2008020266","2008-11-18","20082009","R","CHI","ARI",0,7,"BRENT","SEABROOK"
"348","BRIAN.CAMPBELL","51 CAMPBELL, BRIAN","CHI51","D","D","2008020266","2008-11-18","20082009","R","CHI","ARI",0,51,"BRIAN","CAMPBELL"
"349","CAM.BARKER","25 BARKER, CAMERON","CHI25","D","D","2008020266","2008-11-18","20082009","R","CHI","ARI",0,25,"CAMERON","BARKER"
"350","COLIN.FRASER","46 FRASER, COLIN","CHI46","C","F","2008020266","2008-11-18","20082009","R","CHI","ARI",0,46,"COLIN","FRASER"
"351","DAVE.BOLLAND","36 BOLLAND, DAVE","CHI36","C","F","2008020266","2008-11-18","20082009","R","CHI","ARI",0,36,"DAVE","BOLLAND"
"352","DUNCAN.KEITH","2 KEITH, DUNCAN","CHI2","D","D","2008020266","2008-11-18","20082009","R","CHI","ARI",0,2,"DUNCAN","KEITH"
"353","DUSTIN.BYFUGLIEN","33 BYFUGLIEN, DUSTIN","CHI33","R","F","2008020266","2008-11-18","20082009","R","CHI","ARI",0,33,"DUSTIN","BYFUGLIEN"
"354","JONATHAN.TOEWS","19 TOEWS, JONATHAN","CHI19","C","F","2008020266","2008-11-18","20082009","R","CHI","ARI",0,19,"JONATHAN","TOEWS"
"355","KRIS.VERSTEEG","32 VERSTEEG, KRIS","CHI32","R","F","2008020266","2008-11-18","20082009","R","CHI","ARI",0,32,"KRIS","VERSTEEG"
"356","MARTIN.HAVLAT","24 HAVLAT, MARTIN","CHI24","R","F","2008020266","2008-11-18","20082009","R","CHI","ARI",0,24,"MARTIN","HAVLAT"
"357","MATT.WALKER","8 WALKER, MATT","CHI8","D","D","2008020266","2008-11-18","20082009","R","CHI","ARI",0,8,"MATT","WALKER"
"358","NIKOLAI.KHABIBULIN","39 KHABIBULIN, NIKOLAI","CHI39","G","G","2008020266","2008-11-18","20082009","R","CHI","ARI",0,39,"NIKOLAI","KHABIBULIN"
"359","PATRICK.KANE","88 KANE, PATRICK","CHI88","R","F","2008020266","2008-11-18","20082009","R","CHI","ARI",0,88,"PATRICK","KANE"
"360","PATRICK.SHARP","10 SHARP, PATRICK","CHI10","R","F","2008020266","2008-11-18","20082009","R","CHI","ARI",0,10,"PATRICK","SHARP"
"361","TROY.BROUWER","22 BROUWER, TROY","CHI22","R","F","2008020266","2008-11-18","20082009","R","CHI","ARI",0,22,"TROY","BROUWER"
"362","BRIAN.MCGRATTAN","16 MCGRATTAN, BRIAN","ARI16","R","F","2008020266","2008-11-18","20082009","R","ARI","CHI",1,16,"BRIAN","MCGRATTAN"
"363","DAN.CARCILLO","13 CARCILLO, DANIEL","ARI13","L","F","2008020266","2008-11-18","20082009","R","ARI","CHI",1,13,"DANIEL","CARCILLO"
"364","DEREK.MORRIS","53 MORRIS, DEREK","ARI53","D","D","2008020266","2008-11-18","20082009","R","ARI","CHI",1,53,"DEREK","MORRIS"
"365","ED.JOVANOVSKI","55 JOVANOVSKI, ED","ARI55","D","D","2008020266","2008-11-18","20082009","R","ARI","CHI",1,55,"ED","JOVANOVSKI"
"366","ILYA.BRYZGALOV","30 BRYZGALOV, ILJA","ARI30","G","G","2008020266","2008-11-18","20082009","R","ARI","CHI",1,30,"ILJA","BRYZGALOV"
"367","KEITH.YANDLE","3 YANDLE, KEITH","ARI3","D","D","2008020266","2008-11-18","20082009","R","ARI","CHI",1,3,"KEITH","YANDLE"
"368","KEN.KLEE","2 KLEE, KEN","ARI2","D","D","2008020266","2008-11-18","20082009","R","ARI","CHI",1,2,"KEN","KLEE"
"369","KEVIN.PORTER","23 PORTER, KEVIN","ARI23","C","F","2008020266","2008-11-18","20082009","R","ARI","CHI",1,23,"KEVIN","PORTER"
"370","KURT.SAUER","44 SAUER, KURT","ARI44","D","D","2008020266","2008-11-18","20082009","R","ARI","CHI",1,44,"KURT","SAUER"
"371","KYLE.TURRIS","91 TURRIS, KYLE","ARI91","C","F","2008020266","2008-11-18","20082009","R","ARI","CHI",1,91,"KYLE","TURRIS"
"372","MARTIN.HANZAL","11 HANZAL, MARTIN","ARI11","C","F","2008020266","2008-11-18","20082009","R","ARI","CHI",1,11,"MARTIN","HANZAL"
"373","MIKKEL.BOEDKER","89 BOEDKER, MIKKEL","ARI89","L","F","2008020266","2008-11-18","20082009","R","ARI","CHI",1,89,"MIKKEL","BOEDKER"
"374","OLLI.JOKINEN","12 JOKINEN, OLLI","ARI12","C","F","2008020266","2008-11-18","20082009","R","ARI","CHI",1,12,"OLLI","JOKINEN"
"375","PETER.MUELLER","88 MUELLER, PETER","ARI88","C","F","2008020266","2008-11-18","20082009","R","ARI","CHI",1,88,"PETER","MUELLER"
"376","SHANE.DOAN","19 DOAN, SHANE","ARI19","R","F","2008020266","2008-11-18","20082009","R","ARI","CHI",1,19,"SHANE","DOAN"
"377","STEVE.REINPRECHT","28 REINPRECHT, STEVEN","ARI28","C","F","2008020266","2008-11-18","20082009","R","ARI","CHI",1,28,"STEVEN","REINPRECHT"
"378","TODD.FEDORUK","17 FEDORUK, TODD","ARI17","L","F","2008020266","2008-11-18","20082009","R","ARI","CHI",1,17,"TODD","FEDORUK"
"379","VIKTOR.TIKHONOV","41 TIKHONOV, VIKTOR","ARI41","R","F","2008020266","2008-11-18","20082009","R","ARI","CHI",1,41,"VIKTOR","TIKHONOV"
"380","ZBYNEK.MICHALEK","4 MICHALEK, ZBYNEK","ARI4","D","D","2008020266","2008-11-18","20082009","R","ARI","CHI",1,4,"ZBYNEK","MICHALEK"
"381","DAN.CARCILLO","13 CARCILLO, DANIEL","ARI13","L","F","2008020281","2008-11-21","20082009","R","ARI","CAR",0,13,"DANIEL","CARCILLO"
"382","DAVID.HALE","21 HALE, DAVID","ARI21","D","D","2008020281","2008-11-21","20082009","R","ARI","CAR",0,21,"DAVID","HALE"
"383","DEREK.MORRIS","53 MORRIS, DEREK","ARI53","D","D","2008020281","2008-11-21","20082009","R","ARI","CAR",0,53,"DEREK","MORRIS"
"384","ED.JOVANOVSKI","55 JOVANOVSKI, ED","ARI55","D","D","2008020281","2008-11-21","20082009","R","ARI","CAR",0,55,"ED","JOVANOVSKI"
"385","GARTH.MURRAY","39 MURRAY, GARTH","ARI39","C","F","2008020281","2008-11-21","20082009","R","ARI","CAR",0,39,"GARTH","MURRAY"
"386","ILYA.BRYZGALOV","30 BRYZGALOV, ILJA","ARI30","G","G","2008020281","2008-11-21","20082009","R","ARI","CAR",0,30,"ILJA","BRYZGALOV"
"387","KEITH.YANDLE","3 YANDLE, KEITH","ARI3","D","D","2008020281","2008-11-21","20082009","R","ARI","CAR",0,3,"KEITH","YANDLE"
"388","KEVIN.PORTER","23 PORTER, KEVIN","ARI23","C","F","2008020281","2008-11-21","20082009","R","ARI","CAR",0,23,"KEVIN","PORTER"
"389","KURT.SAUER","44 SAUER, KURT","ARI44","D","D","2008020281","2008-11-21","20082009","R","ARI","CAR",0,44,"KURT","SAUER"
"390","KYLE.TURRIS","91 TURRIS, KYLE","ARI91","C","F","2008020281","2008-11-21","20082009","R","ARI","CAR",0,91,"KYLE","TURRIS"
"391","MARTIN.HANZAL","11 HANZAL, MARTIN","ARI11","C","F","2008020281","2008-11-21","20082009","R","ARI","CAR",0,11,"MARTIN","HANZAL"
"392","MIKKEL.BOEDKER","89 BOEDKER, MIKKEL","ARI89","L","F","2008020281","2008-11-21","20082009","R","ARI","CAR",0,89,"MIKKEL","BOEDKER"
"393","OLLI.JOKINEN","12 JOKINEN, OLLI","ARI12","C","F","2008020281","2008-11-21","20082009","R","ARI","CAR",0,12,"OLLI","JOKINEN"
"394","PETER.MUELLER","88 MUELLER, PETER","ARI88","C","F","2008020281","2008-11-21","20082009","R","ARI","CAR",0,88,"PETER","MUELLER"
"395","SHANE.DOAN","19 DOAN, SHANE","ARI19","R","F","2008020281","2008-11-21","20082009","R","ARI","CAR",0,19,"SHANE","DOAN"
"396","STEVE.REINPRECHT","28 REINPRECHT, STEVEN","ARI28","C","F","2008020281","2008-11-21","20082009","R","ARI","CAR",0,28,"STEVEN","REINPRECHT"
"397","TODD.FEDORUK","17 FEDORUK, TODD","ARI17","L","F","2008020281","2008-11-21","20082009","R","ARI","CAR",0,17,"TODD","FEDORUK"
"398","VIKTOR.TIKHONOV","41 TIKHONOV, VIKTOR","ARI41","R","F","2008020281","2008-11-21","20082009","R","ARI","CAR",0,41,"VIKTOR","TIKHONOV"
"399","ZBYNEK.MICHALEK","4 MICHALEK, ZBYNEK","ARI4","D","D","2008020281","2008-11-21","20082009","R","ARI","CAR",0,4,"ZBYNEK","MICHALEK"
"400","ANTON.BABCHUK","33 BABCHUK, ANTON","CAR33","D","D","2008020281","2008-11-21","20082009","R","CAR","ARI",1,33,"ANTON","BABCHUK"
"401","BRANDON.SUTTER","16 SUTTER, BRANDON","CAR16","C","F","2008020281","2008-11-21","20082009","R","CAR","ARI",1,16,"BRANDON","SUTTER"
"402","CAM.WARD","30 WARD, CAM","CAR30","G","G","2008020281","2008-11-21","20082009","R","CAR","ARI",1,30,"CAM","WARD"
"403","CHAD.LAROSE","59 LAROSE, CHAD","CAR59","R","F","2008020281","2008-11-21","20082009","R","CAR","ARI",1,59,"CHAD","LAROSE"
"404","DENNIS.SEIDENBERG","4 SEIDENBERG, DENNIS","CAR4","D","D","2008020281","2008-11-21","20082009","R","CAR","ARI",1,4,"DENNIS","SEIDENBERG"
"405","ERIC.STAAL","12 STAAL, ERIC","CAR12","C","F","2008020281","2008-11-21","20082009","R","CAR","ARI",1,12,"ERIC","STAAL"
"406","JOE.CORVO","77 CORVO, JOSEPH","CAR77","D","D","2008020281","2008-11-21","20082009","R","CAR","ARI",1,77,"JOSEPH","CORVO"
"407","JONI.PITKANEN","25 PITKANEN, JONI","CAR25","D","D","2008020281","2008-11-21","20082009","R","CAR","ARI",1,25,"JONI","PITKANEN"
"408","MATT.CULLEN","8 CULLEN, MATT","CAR8","C","F","2008020281","2008-11-21","20082009","R","CAR","ARI",1,8,"MATT","CULLEN"
"409","NICLAS.WALLIN","7 WALLIN, NICLAS","CAR7","D","D","2008020281","2008-11-21","20082009","R","CAR","ARI",1,7,"NICLAS","WALLIN"
"410","PATRICK.EAVES","44 EAVES, PATRICK","CAR44","R","F","2008020281","2008-11-21","20082009","R","CAR","ARI",1,44,"PATRICK","EAVES"
"411","RAY.WHITNEY","13 WHITNEY, RAY","CAR13","L","F","2008020281","2008-11-21","20082009","R","CAR","ARI",1,13,"RAY","WHITNEY"
"412","ROD.BRIND'AMOUR","17 BRIND'AMOUR, ROD","CAR17","C","F","2008020281","2008-11-21","20082009","R","CAR","ARI",1,17,"ROD","BRIND'AMOUR"
"413","RYAN.BAYDA","18 BAYDA, RYAN","CAR18","L","F","2008020281","2008-11-21","20082009","R","CAR","ARI",1,18,"RYAN","BAYDA"
"414","SCOTT.WALKER","24 WALKER, SCOTT","CAR24","R","F","2008020281","2008-11-21","20082009","R","CAR","ARI",1,24,"SCOTT","WALKER"
"415","SERGEI.SAMSONOV","14 SAMSONOV, SERGEI","CAR14","L","F","2008020281","2008-11-21","20082009","R","CAR","ARI",1,14,"SERGEI","SAMSONOV"
"416","TIM.GLEASON","6 GLEASON, TIM","CAR6","D","D","2008020281","2008-11-21","20082009","R","CAR","ARI",1,6,"TIM","GLEASON"
"417","TUOMO.RUUTU","15 RUUTU, TUOMO","CAR15","R","F","2008020281","2008-11-21","20082009","R","CAR","ARI",1,15,"TUOMO","RUUTU"
"418","WADE.BROOKBANK","28 BROOKBANK, WADE","CAR28","L","F","2008020281","2008-11-21","20082009","R","CAR","ARI",1,28,"WADE","BROOKBANK"
"419","DAN.CARCILLO","13 CARCILLO, DANIEL","ARI13","L","F","2008020313","2008-11-26","20082009","R","ARI","CBJ",0,13,"DANIEL","CARCILLO"
"420","DAVID.HALE","21 HALE, DAVID","ARI21","D","D","2008020313","2008-11-26","20082009","R","ARI","CBJ",0,21,"DAVID","HALE"
"421","ED.JOVANOVSKI","55 JOVANOVSKI, ED","ARI55","D","D","2008020313","2008-11-26","20082009","R","ARI","CBJ",0,55,"ED","JOVANOVSKI"
"422","ENVER.LISIN","18 LISIN, ENVER","ARI18","R","F","2008020313","2008-11-26","20082009","R","ARI","CBJ",0,18,"ENVER","LISIN"
"423","KEITH.YANDLE","3 YANDLE, KEITH","ARI3","D","D","2008020313","2008-11-26","20082009","R","ARI","CBJ",0,3,"KEITH","YANDLE"
"424","KEN.KLEE","2 KLEE, KEN","ARI2","D","D","2008020313","2008-11-26","20082009","R","ARI","CBJ",0,2,"KEN","KLEE"
"425","KEVIN.PORTER","23 PORTER, KEVIN","ARI23","C","F","2008020313","2008-11-26","20082009","R","ARI","CBJ",0,23,"KEVIN","PORTER"
"426","KURT.SAUER","44 SAUER, KURT","ARI44","D","D","2008020313","2008-11-26","20082009","R","ARI","CBJ",0,44,"KURT","SAUER"
"427","KYLE.TURRIS","91 TURRIS, KYLE","ARI91","C","F","2008020313","2008-11-26","20082009","R","ARI","CBJ",0,91,"KYLE","TURRIS"
"428","MARTIN.HANZAL","11 HANZAL, MARTIN","ARI11","C","F","2008020313","2008-11-26","20082009","R","ARI","CBJ",0,11,"MARTIN","HANZAL"
"429","MIKAEL.TELLQVIST","32 TELLQVIST, MIKAEL","ARI32","G","G","2008020313","2008-11-26","20082009","R","ARI","CBJ",0,32,"MIKAEL","TELLQVIST"
"430","MIKKEL.BOEDKER","89 BOEDKER, MIKKEL","ARI89","L","F","2008020313","2008-11-26","20082009","R","ARI","CBJ",0,89,"MIKKEL","BOEDKER"
"431","OLLI.JOKINEN","12 JOKINEN, OLLI","ARI12","C","F","2008020313","2008-11-26","20082009","R","ARI","CBJ",0,12,"OLLI","JOKINEN"
"432","PETER.MUELLER","88 MUELLER, PETER","ARI88","C","F","2008020313","2008-11-26","20082009","R","ARI","CBJ",0,88,"PETER","MUELLER"
"433","SHANE.DOAN","19 DOAN, SHANE","ARI19","R","F","2008020313","2008-11-26","20082009","R","ARI","CBJ",0,19,"SHANE","DOAN"
"434","STEVE.REINPRECHT","28 REINPRECHT, STEVEN","ARI28","C","F","2008020313","2008-11-26","20082009","R","ARI","CBJ",0,28,"STEVEN","REINPRECHT"
"435","TODD.FEDORUK","17 FEDORUK, TODD","ARI17","L","F","2008020313","2008-11-26","20082009","R","ARI","CBJ",0,17,"TODD","FEDORUK"
"436","VIKTOR.TIKHONOV","41 TIKHONOV, VIKTOR","ARI41","R","F","2008020313","2008-11-26","20082009","R","ARI","CBJ",0,41,"VIKTOR","TIKHONOV"
"437","ZBYNEK.MICHALEK","4 MICHALEK, ZBYNEK","ARI4","D","D","2008020313","2008-11-26","20082009","R","ARI","CBJ",0,4,"ZBYNEK","MICHALEK"
"438","CHRISTIAN.BACKMAN","5 BACKMAN, CHRISTIAN","CBJ5","D","D","2008020313","2008-11-26","20082009","R","CBJ","ARI",1,5,"CHRISTIAN","BACKMAN"
"439","DEREK.DORSETT","15 DORSETT, DEREK","CBJ15","R","F","2008020313","2008-11-26","20082009","R","CBJ","ARI",1,15,"DEREK","DORSETT"
"440","DERICK.BRASSARD","16 BRASSARD, DERICK","CBJ16","C","F","2008020313","2008-11-26","20082009","R","CBJ","ARI",1,16,"DERICK","BRASSARD"
"441","FEDOR.TYUTIN","51 TYUTIN, FEDOR","CBJ51","D","D","2008020313","2008-11-26","20082009","R","CBJ","ARI",1,51,"FEDOR","TYUTIN"
"442","FREDRIK.MODIN","33 MODIN, FREDRIK","CBJ33","L","F","2008020313","2008-11-26","20082009","R","CBJ","ARI",1,33,"FREDRIK","MODIN"
"443","JAKUB.VORACEK","93 VORACEK, JAKUB","CBJ93","R","F","2008020313","2008-11-26","20082009","R","CBJ","ARI",1,93,"JAKUB","VORACEK"
"444","JAN.HEJDA","8 HEJDA, JAN","CBJ8","D","D","2008020313","2008-11-26","20082009","R","CBJ","ARI",1,8,"JAN","HEJDA"
"445","JARED.BOLL","40 BOLL, JARED","CBJ40","R","F","2008020313","2008-11-26","20082009","R","CBJ","ARI",1,40,"JARED","BOLL"
"446","JASON.CHIMERA","25 CHIMERA, JASON","CBJ25","L","F","2008020313","2008-11-26","20082009","R","CBJ","ARI",1,25,"JASON","CHIMERA"
"447","KRISTIAN.HUSELIUS","20 HUSELIUS, KRISTIAN","CBJ20","L","F","2008020313","2008-11-26","20082009","R","CBJ","ARI",1,20,"KRISTIAN","HUSELIUS"
"448","MANNY.MALHOTRA","27 MALHOTRA, MANNY","CBJ27","C","F","2008020313","2008-11-26","20082009","R","CBJ","ARI",1,27,"MANNY","MALHOTRA"
"449","MARC.METHOT","3 METHOT, MARC","CBJ3","D","D","2008020313","2008-11-26","20082009","R","CBJ","ARI",1,3,"MARC","METHOT"
"450","MICHAEL.PECA","19 PECA, MICHAEL","CBJ19","C","F","2008020313","2008-11-26","20082009","R","CBJ","ARI",1,19,"MICHAEL","PECA"
"451","MIKE.COMMODORE","22 COMMODORE, MIKE","CBJ22","D","D","2008020313","2008-11-26","20082009","R","CBJ","ARI",1,22,"MIKE","COMMODORE"
"452","OLE-KRISTIAN.TOLLEFSEN","55 TOLLEFSEN, OLE-KRISTIAN","CBJ55","D","D","2008020313","2008-11-26","20082009","R","CBJ","ARI",1,55,"OLE-KRISTIAN","TOLLEFSEN"
"453","R.J..UMBERGER","18 UMBERGER, R.J.","CBJ18","C","F","2008020313","2008-11-26","20082009","R","CBJ","ARI",1,18,"R.J.","UMBERGER"
"454","RAFFI.TORRES","14 TORRES, RAFFI","CBJ14","L","F","2008020313","2008-11-26","20082009","R","CBJ","ARI",1,14,"RAFFI","TORRES"
"455","RICK.NASH","61 NASH, RICK","CBJ61","L","F","2008020313","2008-11-26","20082009","R","CBJ","ARI",1,61,"RICK","NASH"
"456","STEVE.MASON","1 MASON, STEVE","CBJ1","G","G","2008020313","2008-11-26","20082009","R","CBJ","ARI",1,1,"STEVE","MASON"
"457","ALEXEI.SEMENOV","21 SEMENOV, ALEXEI","S.J21","D","D","2008020344","2008-11-29","20082009","R","S.J","ARI",0,21,"ALEXEI","SEMENOV"
"458","BRAD.LUKOWICH","37 LUKOWICH, BRAD","S.J37","D","D","2008020344","2008-11-29","20082009","R","S.J","ARI",0,37,"BRAD","LUKOWICH"
"459","CHRISTIAN.EHRHOFF","10 EHRHOFF, CHRISTIAN","S.J10","D","D","2008020344","2008-11-29","20082009","R","S.J","ARI",0,10,"CHRISTIAN","EHRHOFF"
"460","DAN.BOYLE","22 BOYLE, DAN","S.J22","D","D","2008020344","2008-11-29","20082009","R","S.J","ARI",0,22,"DAN","BOYLE"
"461","DEVIN.SETOGUCHI","16 SETOGUCHI, DEVIN","S.J16","R","F","2008020344","2008-11-29","20082009","R","S.J","ARI",0,16,"DEVIN","SETOGUCHI"
"462","EVGENI.NABOKOV","20 NABOKOV, EVGENI","S.J20","G","G","2008020344","2008-11-29","20082009","R","S.J","ARI",0,20,"EVGENI","NABOKOV"
"463","JEREMY.ROENICK","27 ROENICK, JEREMY","S.J27","C","F","2008020344","2008-11-29","20082009","R","S.J","ARI",0,27,"JEREMY","ROENICK"
"464","JODY.SHELLEY","45 SHELLEY, JODY","S.J45","L","F","2008020344","2008-11-29","20082009","R","S.J","ARI",0,45,"JODY","SHELLEY"
"465","JOE.PAVELSKI","8 PAVELSKI, JOE","S.J8","C","F","2008020344","2008-11-29","20082009","R","S.J","ARI",0,8,"JOE","PAVELSKI"
"466","JOE.THORNTON","19 THORNTON, JOE","S.J19","C","F","2008020344","2008-11-29","20082009","R","S.J","ARI",0,19,"JOE","THORNTON"
"467","MARC-EDOUARD.VLASIC","44 VLASIC, MARC-EDOUARD","S.J44","D","D","2008020344","2008-11-29","20082009","R","S.J","ARI",0,44,"MARC-EDOUARD","VLASIC"
"468","MARCEL.GOC","11 GOC, MARCEL","S.J11","C","F","2008020344","2008-11-29","20082009","R","S.J","ARI",0,11,"MARCEL","GOC"
"469","MIKE.GRIER","25 GRIER, MIKE","S.J25","R","F","2008020344","2008-11-29","20082009","R","S.J","ARI",0,25,"MIKE","GRIER"
"470","MILAN.MICHALEK","9 MICHALEK, MILAN","S.J9","L","F","2008020344","2008-11-29","20082009","R","S.J","ARI",0,9,"MILAN","MICHALEK"
"471","PATRICK.MARLEAU","12 MARLEAU, PATRICK","S.J12","C","F","2008020344","2008-11-29","20082009","R","S.J","ARI",0,12,"PATRICK","MARLEAU"
"472","RILEY.ARMSTRONG","40 ARMSTRONG, RILEY","S.J40","R","F","2008020344","2008-11-29","20082009","R","S.J","ARI",0,40,"RILEY","ARMSTRONG"
"473","ROB.BLAKE","4 BLAKE, ROB","S.J4","D","D","2008020344","2008-11-29","20082009","R","S.J","ARI",0,4,"ROB","BLAKE"
"474","RYANE.CLOWE","29 CLOWE, RYANE","S.J29","L","F","2008020344","2008-11-29","20082009","R","S.J","ARI",0,29,"RYANE","CLOWE"
"475","TOMAS.PLIHAL","39 PLIHAL, TOMAS","S.J39","L","F","2008020344","2008-11-29","20082009","R","S.J","ARI",0,39,"TOMAS","PLIHAL"
"476","DAN.CARCILLO","13 CARCILLO, DANIEL","ARI13","L","F","2008020344","2008-11-29","20082009","R","ARI","S.J",1,13,"DANIEL","CARCILLO"
"477","DANIEL.WINNIK","34 WINNIK, DANIEL","ARI34","C","F","2008020344","2008-11-29","20082009","R","ARI","S.J",1,34,"DANIEL","WINNIK"
"478","DEREK.MORRIS","53 MORRIS, DEREK","ARI53","D","D","2008020344","2008-11-29","20082009","R","ARI","S.J",1,53,"DEREK","MORRIS"
"479","ED.JOVANOVSKI","55 JOVANOVSKI, ED","ARI55","D","D","2008020344","2008-11-29","20082009","R","ARI","S.J",1,55,"ED","JOVANOVSKI"
"480","ENVER.LISIN","18 LISIN, ENVER","ARI18","R","F","2008020344","2008-11-29","20082009","R","ARI","S.J",1,18,"ENVER","LISIN"
"481","ILYA.BRYZGALOV","30 BRYZGALOV, ILJA","ARI30","G","G","2008020344","2008-11-29","20082009","R","ARI","S.J",1,30,"ILJA","BRYZGALOV"
"482","KEITH.YANDLE","3 YANDLE, KEITH","ARI3","D","D","2008020344","2008-11-29","20082009","R","ARI","S.J",1,3,"KEITH","YANDLE"
"483","KEN.KLEE","2 KLEE, KEN","ARI2","D","D","2008020344","2008-11-29","20082009","R","ARI","S.J",1,2,"KEN","KLEE"
"484","KEVIN.PORTER","23 PORTER, KEVIN","ARI23","C","F","2008020344","2008-11-29","20082009","R","ARI","S.J",1,23,"KEVIN","PORTER"
"485","KURT.SAUER","44 SAUER, KURT","ARI44","D","D","2008020344","2008-11-29","20082009","R","ARI","S.J",1,44,"KURT","SAUER"
"486","KYLE.TURRIS","91 TURRIS, KYLE","ARI91","C","F","2008020344","2008-11-29","20082009","R","ARI","S.J",1,91,"KYLE","TURRIS"
"487","MARTIN.HANZAL","11 HANZAL, MARTIN","ARI11","C","F","2008020344","2008-11-29","20082009","R","ARI","S.J",1,11,"MARTIN","HANZAL"
"488","MIKAEL.TELLQVIST","32 TELLQVIST, MIKAEL","ARI32","G","G","2008020344","2008-11-29","20082009","R","ARI","S.J",1,32,"MIKAEL","TELLQVIST"
"489","MIKKEL.BOEDKER","89 BOEDKER, MIKKEL","ARI89","L","F","2008020344","2008-11-29","20082009","R","ARI","S.J",1,89,"MIKKEL","BOEDKER"
"490","PETER.MUELLER","88 MUELLER, PETER","ARI88","C","F","2008020344","2008-11-29","20082009","R","ARI","S.J",1,88,"PETER","MUELLER"
"491","SHANE.DOAN","19 DOAN, SHANE","ARI19","R","F","2008020344","2008-11-29","20082009","R","ARI","S.J",1,19,"SHANE","DOAN"
"492","STEVE.REINPRECHT","28 REINPRECHT, STEVEN","ARI28","C","F","2008020344","2008-11-29","20082009","R","ARI","S.J",1,28,"STEVEN","REINPRECHT"
"493","TODD.FEDORUK","17 FEDORUK, TODD","ARI17","L","F","2008020344","2008-11-29","20082009","R","ARI","S.J",1,17,"TODD","FEDORUK"
"494","VIKTOR.TIKHONOV","41 TIKHONOV, VIKTOR","ARI41","R","F","2008020344","2008-11-29","20082009","R","ARI","S.J",1,41,"VIKTOR","TIKHONOV"
"495","ZBYNEK.MICHALEK","4 MICHALEK, ZBYNEK","ARI4","D","D","2008020344","2008-11-29","20082009","R","ARI","S.J",1,4,"ZBYNEK","MICHALEK"
"496","ALEX.FROLOV","24 FROLOV, ALEXANDER","L.A24","L","F","2008020359","2008-12-02","20082009","R","L.A","ARI",0,24,"ALEXANDER","FROLOV"
"497","ANZE.KOPITAR","11 KOPITAR, ANZE","L.A11","C","F","2008020359","2008-12-02","20082009","R","L.A","ARI",0,11,"ANZE","KOPITAR"
"498","BRAD.RICHARDSON","15 RICHARDSON, BRAD","L.A15","R","F","2008020359","2008-12-02","20082009","R","L.A","ARI",0,15,"BRAD","RICHARDSON"
"499","DEREK.ARMSTRONG","7 ARMSTRONG, DEREK","L.A7","C","F","2008020359","2008-12-02","20082009","R","L.A","ARI",0,7,"DEREK","ARMSTRONG"
"500","DREW.DOUGHTY","8 DOUGHTY, DREW","L.A8","D","D","2008020359","2008-12-02","20082009","R","L.A","ARI",0,8,"DREW","DOUGHTY"
"501","DUSTIN.BROWN","23 BROWN, DUSTIN","L.A23","L","F","2008020359","2008-12-02","20082009","R","L.A","ARI",0,23,"DUSTIN","BROWN"
"502","ERIK.ERSBERG","31 ERSBERG, ERIK","L.A31","G","G","2008020359","2008-12-02","20082009","R","L.A","ARI",0,31,"ERIK","ERSBERG"
"503","JARRET.STOLL","28 STOLL, JARRET","L.A28","C","F","2008020359","2008-12-02","20082009","R","L.A","ARI",0,28,"JARRET","STOLL"
"504","KYLE.CALDER","19 CALDER, KYLE","L.A19","L","F","2008020359","2008-12-02","20082009","R","L.A","ARI",0,19,"KYLE","CALDER"
"505","KYLE.QUINCEY","27 QUINCEY, KYLE","L.A27","D","D","2008020359","2008-12-02","20082009","R","L.A","ARI",0,27,"KYLE","QUINCEY"
"506","MATT.GREENE","2 GREENE, MATT","L.A2","D","D","2008020359","2008-12-02","20082009","R","L.A","ARI",0,2,"MATT","GREENE"
"507","MICHAL.HANDZUS","26 HANDZUS, MICHAL","L.A26","C","F","2008020359","2008-12-02","20082009","R","L.A","ARI",0,26,"MICHAL","HANDZUS"
"508","OSCAR.MOLLER","9 MOLLER, OSCAR","L.A9","C","F","2008020359","2008-12-02","20082009","R","L.A","ARI",0,9,"OSCAR","MOLLER"
"509","PATRICK.O'SULLIVAN","12 O'SULLIVAN, PATRICK","L.A12","C","F","2008020359","2008-12-02","20082009","R","L.A","ARI",0,12,"PATRICK","O'SULLIVAN"
"510","PETER.HARROLD","5 HARROLD, PETER","L.A5","D","D","2008020359","2008-12-02","20082009","R","L.A","ARI",0,5,"PETER","HARROLD"
"511","RAITIS.IVANANS","41 IVANANS, RAITIS","L.A41","L","F","2008020359","2008-12-02","20082009","R","L.A","ARI",0,41,"RAITIS","IVANANS"
"512","SEAN.O'DONNELL","6 O'DONNELL, SEAN","L.A6","D","D","2008020359","2008-12-02","20082009","R","L.A","ARI",0,6,"SEAN","O'DONNELL"
