"","player","num_last_first","player_team_num","position","position_type","game_id","game_date","season","session","team","opponent","is_home","player_num","firstname","lastname"
"5063","MATT.ELLIS","37 ELLIS, MATT","BUF37","L","F","2009020985","2010-03-10","20092010","R","BUF","DAL",1,37,"MATT","ELLIS"
"5064","MIKE.GRIER","25 GRIER, MICHAEL","BUF25","R","F","2009020985","2010-03-10","20092010","R","BUF","DAL",1,25,"MICHAEL","GRIER"
"5065","PATRICK.KALETA","36 KALETA, PATRICK","BUF36","R","F","2009020985","2010-03-10","20092010","R","BUF","DAL",1,36,"PATRICK","KALETA"
"5066","RAFFI.TORRES","17 TORRES, RAFFI","BUF17","L","F","2009020985","2010-03-10","20092010","R","BUF","DAL",1,17,"RAFFI","TORRES"
"5067","RYAN.MILLER","30 MILLER, RYAN","BUF30","G","G","2009020985","2010-03-10","20092010","R","BUF","DAL",1,30,"RYAN","MILLER"
"5068","STEVE.MONTADOR","4 MONTADOR, STEVE","BUF4","D","D","2009020985","2010-03-10","20092010","R","BUF","DAL",1,4,"STEVE","MONTADOR"
"5069","THOMAS.VANEK","26 VANEK, THOMAS","BUF26","L","F","2009020985","2010-03-10","20092010","R","BUF","DAL",1,26,"THOMAS","VANEK"
"5070","TIM.CONNOLLY","19 CONNOLLY, TIM","BUF19","C","F","2009020985","2010-03-10","20092010","R","BUF","DAL",1,19,"TIM","CONNOLLY"
"5071","TIM.KENNEDY","13 KENNEDY, TIM","BUF13","L","F","2009020985","2010-03-10","20092010","R","BUF","DAL",1,13,"TIM","KENNEDY"
"5072","TONI.LYDMAN","5 LYDMAN, TONI","BUF5","D","D","2009020985","2010-03-10","20092010","R","BUF","DAL",1,5,"TONI","LYDMAN"
"5073","TYLER.MYERS","57 MYERS, TYLER","BUF57","D","D","2009020985","2010-03-10","20092010","R","BUF","DAL",1,57,"TYLER","MYERS"
"5074","ALEX.FROLOV","24 FROLOV, ALEXANDER","L.A24","L","F","2009021004","2010-03-12","20092010","R","L.A","DAL",0,24,"ALEXANDER","FROLOV"
"5075","ANZE.KOPITAR","11 KOPITAR, ANZE","L.A11","C","F","2009021004","2010-03-12","20092010","R","L.A","DAL",0,11,"ANZE","KOPITAR"
"5076","BRAD.RICHARDSON","15 RICHARDSON, BRAD","L.A15","R","F","2009021004","2010-03-12","20092010","R","L.A","DAL",0,15,"BRAD","RICHARDSON"
"5077","DREW.DOUGHTY","8 DOUGHTY, DREW","L.A8","D","D","2009021004","2010-03-12","20092010","R","L.A","DAL",0,8,"DREW","DOUGHTY"
"5078","DUSTIN.BROWN","23 BROWN, DUSTIN","L.A23","L","F","2009021004","2010-03-12","20092010","R","L.A","DAL",0,23,"DUSTIN","BROWN"
"5079","FREDRIK.MODIN","33 MODIN, FREDRIK","L.A33","L","F","2009021004","2010-03-12","20092010","R","L.A","DAL",0,33,"FREDRIK","MODIN"
"5080","JACK.JOHNSON","3 JOHNSON, JACK","L.A3","D","D","2009021004","2010-03-12","20092010","R","L.A","DAL",0,3,"JACK","JOHNSON"
"5081","JARRET.STOLL","28 STOLL, JARRET","L.A28","C","F","2009021004","2010-03-12","20092010","R","L.A","DAL",0,28,"JARRET","STOLL"
"5082","JEFF.HALPERN","22 HALPERN, JEFF","L.A22","C","F","2009021004","2010-03-12","20092010","R","L.A","DAL",0,22,"JEFF","HALPERN"
"5083","JONATHAN.BERNIER","45 BERNIER, JONATHAN","L.A45","G","G","2009021004","2010-03-12","20092010","R","L.A","DAL",0,45,"JONATHAN","BERNIER"
"5084","JUSTIN.WILLIAMS","14 WILLIAMS, JUSTIN","L.A14","R","F","2009021004","2010-03-12","20092010","R","L.A","DAL",0,14,"JUSTIN","WILLIAMS"
"5085","MATT.GREENE","2 GREENE, MATT","L.A2","D","D","2009021004","2010-03-12","20092010","R","L.A","DAL",0,2,"MATT","GREENE"
"5086","MICHAL.HANDZUS","26 HANDZUS, MICHAL","L.A26","C","F","2009021004","2010-03-12","20092010","R","L.A","DAL",0,26,"MICHAL","HANDZUS"
"5087","RANDY.JONES","12 JONES, RANDY","L.A12","D","D","2009021004","2010-03-12","20092010","R","L.A","DAL",0,12,"RANDY","JONES"
"5088","RICH.CLUNE","56 CLUNE, RICH","L.A56","L","F","2009021004","2010-03-12","20092010","R","L.A","DAL",0,56,"RICH","CLUNE"
"5089","ROB.SCUDERI","7 SCUDERI, ROB","L.A7","D","D","2009021004","2010-03-12","20092010","R","L.A","DAL",0,7,"ROB","SCUDERI"
"5090","RYAN.SMYTH","94 SMYTH, RYAN","L.A94","L","F","2009021004","2010-03-12","20092010","R","L.A","DAL",0,94,"RYAN","SMYTH"
"5091","SEAN.O'DONNELL","6 O'DONNELL, SEAN","L.A6","D","D","2009021004","2010-03-12","20092010","R","L.A","DAL",0,6,"SEAN","O'DONNELL"
"5092","WAYNE.SIMMONDS","17 SIMMONDS, WAYNE","L.A17","R","F","2009021004","2010-03-12","20092010","R","L.A","DAL",0,17,"WAYNE","SIMMONDS"
"5093","BRAD.RICHARDS","91 RICHARDS, BRAD","DAL91","C","F","2009021004","2010-03-12","20092010","R","DAL","L.A",1,91,"BRAD","RICHARDS"
"5094","BRENDEN.MORROW","10 MORROW, BRENDEN","DAL10","L","F","2009021004","2010-03-12","20092010","R","DAL","L.A",1,10,"BRENDEN","MORROW"
"5095","BRIAN.SUTHERBY","20 SUTHERBY, BRIAN","DAL20","C","F","2009021004","2010-03-12","20092010","R","DAL","L.A",1,20,"BRIAN","SUTHERBY"
"5096","JAMES.NEAL","18 NEAL, JAMES","DAL18","L","F","2009021004","2010-03-12","20092010","R","DAL","L.A",1,18,"JAMES","NEAL"
"5097","JAMIE.BENN","14 BENN, JAMIE","DAL14","L","F","2009021004","2010-03-12","20092010","R","DAL","L.A",1,14,"JAMIE","BENN"
"5098","JEFF.WOYWITKA","44 WOYWITKA, JEFF","DAL44","D","D","2009021004","2010-03-12","20092010","R","DAL","L.A",1,44,"JEFF","WOYWITKA"
"5099","JERE.LEHTINEN","26 LEHTINEN, JERE","DAL26","R","F","2009021004","2010-03-12","20092010","R","DAL","L.A",1,26,"JERE","LEHTINEN"
"5100","KARLIS.SKRASTINS","37 SKRASTINS, KARLIS","DAL37","D","D","2009021004","2010-03-12","20092010","R","DAL","L.A",1,37,"KARLIS","SKRASTINS"
"5101","KRYS.BARCH","13 BARCH, KRYSTOFER","DAL13","R","F","2009021004","2010-03-12","20092010","R","DAL","L.A",1,13,"KRYSTOFER","BARCH"
"5102","LOUI.ERIKSSON","21 ERIKSSON, LOUI","DAL21","L","F","2009021004","2010-03-12","20092010","R","DAL","L.A",1,21,"LOUI","ERIKSSON"
"5103","MARK.FISTRIC","28 FISTRIC, MARK","DAL28","D","D","2009021004","2010-03-12","20092010","R","DAL","L.A",1,28,"MARK","FISTRIC"
"5104","MARTY.TURCO","35 TURCO, MARTY","DAL35","G","G","2009021004","2010-03-12","20092010","R","DAL","L.A",1,35,"MARTY","TURCO"
"5105","MATT.NISKANEN","5 NISKANEN, MATT","DAL5","D","D","2009021004","2010-03-12","20092010","R","DAL","L.A",1,5,"MATT","NISKANEN"
"5106","MIKE.MODANO","9 MODANO, MIKE","DAL9","C","F","2009021004","2010-03-12","20092010","R","DAL","L.A",1,9,"MIKE","MODANO"
"5107","MIKE.RIBEIRO","63 RIBEIRO, MIKE","DAL63","C","F","2009021004","2010-03-12","20092010","R","DAL","L.A",1,63,"MIKE","RIBEIRO"
"5108","STEPHANE.ROBIDAS","3 ROBIDAS, STEPHANE","DAL3","D","D","2009021004","2010-03-12","20092010","R","DAL","L.A",1,3,"STEPHANE","ROBIDAS"
"5109","STEVE.OTT","29 OTT, STEVE","DAL29","C","F","2009021004","2010-03-12","20092010","R","DAL","L.A",1,29,"STEVE","OTT"
"5110","TOBY.PETERSEN","17 PETERSEN, TOBY","DAL17","C","F","2009021004","2010-03-12","20092010","R","DAL","L.A",1,17,"TOBY","PETERSEN"
"5111","TREVOR.DALEY","6 DALEY, TREVOR","DAL6","D","D","2009021004","2010-03-12","20092010","R","DAL","L.A",1,6,"TREVOR","DALEY"
"5112","ADAM.FOOTE","52 FOOTE, ADAM","COL52","D","D","2009021016","2010-03-14","20092010","R","COL","DAL",0,52,"ADAM","FOOTE"
"5113","BRETT.CLARK","5 CLARK, BRETT","COL5","D","D","2009021016","2010-03-14","20092010","R","COL","DAL",0,5,"BRETT","CLARK"
"5114","CHRIS.STEWART","25 STEWART, CHRIS","COL25","R","F","2009021016","2010-03-14","20092010","R","COL","DAL",0,25,"CHRIS","STEWART"
"5115","CODY.MCLEOD","55 MCLEOD, CODY","COL55","L","F","2009021016","2010-03-14","20092010","R","COL","DAL",0,55,"CODY","MCLEOD"
"5116","CRAIG.ANDERSON","41 ANDERSON, CRAIG","COL41","G","G","2009021016","2010-03-14","20092010","R","COL","DAL",0,41,"CRAIG","ANDERSON"
"5117","DARCY.TUCKER","16 TUCKER, DARCY","COL16","R","F","2009021016","2010-03-14","20092010","R","COL","DAL",0,16,"DARCY","TUCKER"
"5118","JOHN-MICHAEL.LILES","4 LILES, JOHN-MICHAEL","COL4","D","D","2009021016","2010-03-14","20092010","R","COL","DAL",0,4,"JOHN-MICHAEL","LILES"
"5119","KEVIN.PORTER","32 PORTER, KEVIN","COL32","C","F","2009021016","2010-03-14","20092010","R","COL","DAL",0,32,"KEVIN","PORTER"
"5120","KYLE.CUMISKEY","10 CUMISKEY, KYLE","COL10","D","D","2009021016","2010-03-14","20092010","R","COL","DAL",0,10,"KYLE","CUMISKEY"
"5121","KYLE.QUINCEY","27 QUINCEY, KYLE","COL27","D","D","2009021016","2010-03-14","20092010","R","COL","DAL",0,27,"KYLE","QUINCEY"
"5122","MATT.DUCHENE","9 DUCHENE, MATT","COL9","C","F","2009021016","2010-03-14","20092010","R","COL","DAL",0,9,"MATT","DUCHENE"
"5123","MATT.HENDRICKS","15 HENDRICKS, MATT","COL15","C","F","2009021016","2010-03-14","20092010","R","COL","DAL",0,15,"MATT","HENDRICKS"
"5124","MILAN.HEJDUK","23 HEJDUK, MILAN","COL23","R","F","2009021016","2010-03-14","20092010","R","COL","DAL",0,23,"MILAN","HEJDUK"
"5125","PAUL.STASTNY","26 STASTNY, PAUL","COL26","C","F","2009021016","2010-03-14","20092010","R","COL","DAL",0,26,"PAUL","STASTNY"
"5126","PETER.MUELLER","88 MUELLER, PETER","COL88","C","F","2009021016","2010-03-14","20092010","R","COL","DAL",0,88,"PETER","MUELLER"
"5127","RYAN.O'REILLY","37 O'REILLY, RYAN","COL37","C","F","2009021016","2010-03-14","20092010","R","COL","DAL",0,37,"RYAN","O'REILLY"
"5128","SCOTT.HANNAN","22 HANNAN, SCOTT","COL22","D","D","2009021016","2010-03-14","20092010","R","COL","DAL",0,22,"SCOTT","HANNAN"
"5129","STEPHANE.YELLE","18 YELLE, STEPHANE","COL18","C","F","2009021016","2010-03-14","20092010","R","COL","DAL",0,18,"STEPHANE","YELLE"
"5130","T.J..GALIARDI","39 GALIARDI, TJ","COL39","L","F","2009021016","2010-03-14","20092010","R","COL","DAL",0,39,"TJ","GALIARDI"
"5131","BRAD.RICHARDS","91 RICHARDS, BRAD","DAL91","C","F","2009021016","2010-03-14","20092010","R","DAL","COL",1,91,"BRAD","RICHARDS"
"5132","BRANDON.SEGAL","24 SEGAL, BRANDON","DAL24","R","F","2009021016","2010-03-14","20092010","R","DAL","COL",1,24,"BRANDON","SEGAL"
"5133","BRENDEN.MORROW","10 MORROW, BRENDEN","DAL10","L","F","2009021016","2010-03-14","20092010","R","DAL","COL",1,10,"BRENDEN","MORROW"
"5134","JAMES.NEAL","18 NEAL, JAMES","DAL18","L","F","2009021016","2010-03-14","20092010","R","DAL","COL",1,18,"JAMES","NEAL"
"5135","JAMIE.BENN","14 BENN, JAMIE","DAL14","L","F","2009021016","2010-03-14","20092010","R","DAL","COL",1,14,"JAMIE","BENN"
"5136","JEFF.WOYWITKA","44 WOYWITKA, JEFF","DAL44","D","D","2009021016","2010-03-14","20092010","R","DAL","COL",1,44,"JEFF","WOYWITKA"
"5137","JERE.LEHTINEN","26 LEHTINEN, JERE","DAL26","R","F","2009021016","2010-03-14","20092010","R","DAL","COL",1,26,"JERE","LEHTINEN"
"5138","KARI.LEHTONEN","32 LEHTONEN, KARI","DAL32","G","G","2009021016","2010-03-14","20092010","R","DAL","COL",1,32,"KARI","LEHTONEN"
"5139","KARLIS.SKRASTINS","37 SKRASTINS, KARLIS","DAL37","D","D","2009021016","2010-03-14","20092010","R","DAL","COL",1,37,"KARLIS","SKRASTINS"
"5140","KRYS.BARCH","13 BARCH, KRYSTOFER","DAL13","R","F","2009021016","2010-03-14","20092010","R","DAL","COL",1,13,"KRYSTOFER","BARCH"
"5141","LOUI.ERIKSSON","21 ERIKSSON, LOUI","DAL21","L","F","2009021016","2010-03-14","20092010","R","DAL","COL",1,21,"LOUI","ERIKSSON"
"5142","MARK.FISTRIC","28 FISTRIC, MARK","DAL28","D","D","2009021016","2010-03-14","20092010","R","DAL","COL",1,28,"MARK","FISTRIC"
"5143","MARTY.TURCO","35 TURCO, MARTY","DAL35","G","G","2009021016","2010-03-14","20092010","R","DAL","COL",1,35,"MARTY","TURCO"
"5144","MATT.NISKANEN","5 NISKANEN, MATT","DAL5","D","D","2009021016","2010-03-14","20092010","R","DAL","COL",1,5,"MATT","NISKANEN"
"5145","MIKE.MODANO","9 MODANO, MIKE","DAL9","C","F","2009021016","2010-03-14","20092010","R","DAL","COL",1,9,"MIKE","MODANO"
"5146","MIKE.RIBEIRO","63 RIBEIRO, MIKE","DAL63","C","F","2009021016","2010-03-14","20092010","R","DAL","COL",1,63,"MIKE","RIBEIRO"
"5147","STEPHANE.ROBIDAS","3 ROBIDAS, STEPHANE","DAL3","D","D","2009021016","2010-03-14","20092010","R","DAL","COL",1,3,"STEPHANE","ROBIDAS"
"5148","STEVE.OTT","29 OTT, STEVE","DAL29","C","F","2009021016","2010-03-14","20092010","R","DAL","COL",1,29,"STEVE","OTT"
"5149","TOBY.PETERSEN","17 PETERSEN, TOBY","DAL17","C","F","2009021016","2010-03-14","20092010","R","DAL","COL",1,17,"TOBY","PETERSEN"
"5150","TREVOR.DALEY","6 DALEY, TREVOR","DAL6","D","D","2009021016","2010-03-14","20092010","R","DAL","COL",1,6,"TREVOR","DALEY"
"5151","BRAD.STAUBITZ","59 STAUBITZ, BRAD","S.J59","R","F","2009021037","2010-03-16","20092010","R","S.J","DAL",0,59,"BRAD","STAUBITZ"
"5152","DAN.BOYLE","22 BOYLE, DAN","S.J22","D","D","2009021037","2010-03-16","20092010","R","S.J","DAL",0,22,"DAN","BOYLE"
"5153","DANY.HEATLEY","15 HEATLEY, DANY","S.J15","L","F","2009021037","2010-03-16","20092010","R","S.J","DAL",0,15,"DANY","HEATLEY"
"5154","DEVIN.SETOGUCHI","16 SETOGUCHI, DEVIN","S.J16","R","F","2009021037","2010-03-16","20092010","R","S.J","DAL",0,16,"DEVIN","SETOGUCHI"
"5155","DOUGLAS.MURRAY","3 MURRAY, DOUGLAS","S.J3","D","D","2009021037","2010-03-16","20092010","R","S.J","DAL",0,3,"DOUGLAS","MURRAY"
"5156","EVGENI.NABOKOV","20 NABOKOV, EVGENI","S.J20","G","G","2009021037","2010-03-16","20092010","R","S.J","DAL",0,20,"EVGENI","NABOKOV"
"5157","JAMIE.MCGINN","64 MCGINN, JAMIE","S.J64","L","F","2009021037","2010-03-16","20092010","R","S.J","DAL",0,64,"JAMIE","MCGINN"
"5158","JAY.LEACH","28 LEACH, JAY","S.J28","D","D","2009021037","2010-03-16","20092010","R","S.J","DAL",0,28,"JAY","LEACH"
"5159","JED.ORTMEYER","41 ORTMEYER, JED","S.J41","R","F","2009021037","2010-03-16","20092010","R","S.J","DAL",0,41,"JED","ORTMEYER"
"5160","JOE.PAVELSKI","8 PAVELSKI, JOE","S.J8","C","F","2009021037","2010-03-16","20092010","R","S.J","DAL",0,8,"JOE","PAVELSKI"
"5161","JOE.THORNTON","19 THORNTON, JOE","S.J19","C","F","2009021037","2010-03-16","20092010","R","S.J","DAL",0,19,"JOE","THORNTON"
"5162","KENT.HUSKINS","40 HUSKINS, KENT","S.J40","D","D","2009021037","2010-03-16","20092010","R","S.J","DAL",0,40,"KENT","HUSKINS"
"5163","MANNY.MALHOTRA","27 MALHOTRA, MANNY","S.J27","C","F","2009021037","2010-03-16","20092010","R","S.J","DAL",0,27,"MANNY","MALHOTRA"
"5164","NICLAS.WALLIN","7 WALLIN, NICLAS","S.J7","D","D","2009021037","2010-03-16","20092010","R","S.J","DAL",0,7,"NICLAS","WALLIN"
"5165","PATRICK.MARLEAU","12 MARLEAU, PATRICK","S.J12","C","F","2009021037","2010-03-16","20092010","R","S.J","DAL",0,12,"PATRICK","MARLEAU"
"5166","ROB.BLAKE","4 BLAKE, ROB","S.J4","D","D","2009021037","2010-03-16","20092010","R","S.J","DAL",0,4,"ROB","BLAKE"
"5167","RYANE.CLOWE","29 CLOWE, RYANE","S.J29","L","F","2009021037","2010-03-16","20092010","R","S.J","DAL",0,29,"RYANE","CLOWE"
"5168","SCOTT.NICHOL","21 NICHOL, SCOTT","S.J21","C","F","2009021037","2010-03-16","20092010","R","S.J","DAL",0,21,"SCOTT","NICHOL"
"5169","THOMAS.GREISS","1 GREISS, THOMAS","S.J1","G","G","2009021037","2010-03-16","20092010","R","S.J","DAL",0,1,"THOMAS","GREISS"
"5170","TORREY.MITCHELL","17 MITCHELL, TORREY","S.J17","C","F","2009021037","2010-03-16","20092010","R","S.J","DAL",0,17,"TORREY","MITCHELL"
"5171","BRAD.RICHARDS","91 RICHARDS, BRAD","DAL91","C","F","2009021037","2010-03-16","20092010","R","DAL","S.J",1,91,"BRAD","RICHARDS"
"5172","BRANDON.SEGAL","24 SEGAL, BRANDON","DAL24","R","F","2009021037","2010-03-16","20092010","R","DAL","S.J",1,24,"BRANDON","SEGAL"
"5173","BRENDEN.MORROW","10 MORROW, BRENDEN","DAL10","L","F","2009021037","2010-03-16","20092010","R","DAL","S.J",1,10,"BRENDEN","MORROW"
"5174","BRIAN.SUTHERBY","20 SUTHERBY, BRIAN","DAL20","C","F","2009021037","2010-03-16","20092010","R","DAL","S.J",1,20,"BRIAN","SUTHERBY"
"5175","JAMES.NEAL","18 NEAL, JAMES","DAL18","L","F","2009021037","2010-03-16","20092010","R","DAL","S.J",1,18,"JAMES","NEAL"
"5176","JAMIE.BENN","14 BENN, JAMIE","DAL14","L","F","2009021037","2010-03-16","20092010","R","DAL","S.J",1,14,"JAMIE","BENN"
"5177","JEFF.WOYWITKA","44 WOYWITKA, JEFF","DAL44","D","D","2009021037","2010-03-16","20092010","R","DAL","S.J",1,44,"JEFF","WOYWITKA"
"5178","JERE.LEHTINEN","26 LEHTINEN, JERE","DAL26","R","F","2009021037","2010-03-16","20092010","R","DAL","S.J",1,26,"JERE","LEHTINEN"
"5179","KARI.LEHTONEN","32 LEHTONEN, KARI","DAL32","G","G","2009021037","2010-03-16","20092010","R","DAL","S.J",1,32,"KARI","LEHTONEN"
"5180","KARLIS.SKRASTINS","37 SKRASTINS, KARLIS","DAL37","D","D","2009021037","2010-03-16","20092010","R","DAL","S.J",1,37,"KARLIS","SKRASTINS"
"5181","KRYS.BARCH","13 BARCH, KRYSTOFER","DAL13","R","F","2009021037","2010-03-16","20092010","R","DAL","S.J",1,13,"KRYSTOFER","BARCH"
"5182","LOUI.ERIKSSON","21 ERIKSSON, LOUI","DAL21","L","F","2009021037","2010-03-16","20092010","R","DAL","S.J",1,21,"LOUI","ERIKSSON"
"5183","MARK.FISTRIC","28 FISTRIC, MARK","DAL28","D","D","2009021037","2010-03-16","20092010","R","DAL","S.J",1,28,"MARK","FISTRIC"
"5184","MIKE.RIBEIRO","63 RIBEIRO, MIKE","DAL63","C","F","2009021037","2010-03-16","20092010","R","DAL","S.J",1,63,"MIKE","RIBEIRO"
"5185","NICKLAS.GROSSMANN","2 GROSSMAN, NICKLAS","DAL2","D","D","2009021037","2010-03-16","20092010","R","DAL","S.J",1,2,"NICKLAS","GROSSMAN"
"5186","STEPHANE.ROBIDAS","3 ROBIDAS, STEPHANE","DAL3","D","D","2009021037","2010-03-16","20092010","R","DAL","S.J",1,3,"STEPHANE","ROBIDAS"
"5187","STEVE.OTT","29 OTT, STEVE","DAL29","C","F","2009021037","2010-03-16","20092010","R","DAL","S.J",1,29,"STEVE","OTT"
"5188","TOBY.PETERSEN","17 PETERSEN, TOBY","DAL17","C","F","2009021037","2010-03-16","20092010","R","DAL","S.J",1,17,"TOBY","PETERSEN"
"5189","TREVOR.DALEY","6 DALEY, TREVOR","DAL6","D","D","2009021037","2010-03-16","20092010","R","DAL","S.J",1,6,"TREVOR","DALEY"
"5190","ALEX.KOVALEV","27 KOVALEV, ALEX","OTT27","R","F","2009021058","2010-03-20","20092010","R","OTT","DAL",0,27,"ALEX","KOVALEV"
"5191","ANDY.SUTTON","5 SUTTON, ANDY","OTT5","D","D","2009021058","2010-03-20","20092010","R","OTT","DAL",0,5,"ANDY","SUTTON"
"5192","ANTON.VOLCHENKOV","24 VOLCHENKOV, ANTON","OTT24","D","D","2009021058","2010-03-20","20092010","R","OTT","DAL",0,24,"ANTON","VOLCHENKOV"
"5193","BRIAN.ELLIOTT","30 ELLIOTT, BRIAN","OTT30","G","G","2009021058","2010-03-20","20092010","R","OTT","DAL",0,30,"BRIAN","ELLIOTT"
"5194","CHRIS.CAMPOLI","14 CAMPOLI, CHRIS","OTT14","D","D","2009021058","2010-03-20","20092010","R","OTT","DAL",0,14,"CHRIS","CAMPOLI"
"5195","CHRIS.KELLY","22 KELLY, CHRIS","OTT22","C","F","2009021058","2010-03-20","20092010","R","OTT","DAL",0,22,"CHRIS","KELLY"
"5196","CHRIS.NEIL","25 NEIL, CHRIS","OTT25","R","F","2009021058","2010-03-20","20092010","R","OTT","DAL",0,25,"CHRIS","NEIL"
"5197","CHRIS.PHILLIPS","4 PHILLIPS, CHRIS","OTT4","D","D","2009021058","2010-03-20","20092010","R","OTT","DAL",0,4,"CHRIS","PHILLIPS"
"5198","DANIEL.ALFREDSSON","11 ALFREDSSON, DANIEL","OTT11","R","F","2009021058","2010-03-20","20092010","R","OTT","DAL",0,11,"DANIEL","ALFREDSSON"
"5199","ERIK.KARLSSON","65 KARLSSON, ERIK","OTT65","D","D","2009021058","2010-03-20","20092010","R","OTT","DAL",0,65,"ERIK","KARLSSON"
"5200","JARKKO.RUUTU","73 RUUTU, JARKKO","OTT73","L","F","2009021058","2010-03-20","20092010","R","OTT","DAL",0,73,"JARKKO","RUUTU"
"5201","JASON.SPEZZA","19 SPEZZA, JASON","OTT19","C","F","2009021058","2010-03-20","20092010","R","OTT","DAL",0,19,"JASON","SPEZZA"
"5202","JESSE.WINCHESTER","18 WINCHESTER, JESSE","OTT18","C","F","2009021058","2010-03-20","20092010","R","OTT","DAL",0,18,"JESSE","WINCHESTER"
"5203","MATT.CARKNER","39 CARKNER, MATT","OTT39","D","D","2009021058","2010-03-20","20092010","R","OTT","DAL",0,39,"MATT","CARKNER"
"5204","MATT.CULLEN","7 CULLEN, MATT","OTT7","C","F","2009021058","2010-03-20","20092010","R","OTT","DAL",0,7,"MATT","CULLEN"
"5205","MIKE.FISHER","12 FISHER, MIKE","OTT12","C","F","2009021058","2010-03-20","20092010","R","OTT","DAL",0,12,"MIKE","FISHER"
"5206","NICK.FOLIGNO","71 FOLIGNO, NICK","OTT71","L","F","2009021058","2010-03-20","20092010","R","OTT","DAL",0,71,"NICK","FOLIGNO"
"5207","PASCAL.LECLAIRE","33 LECLAIRE, PASCAL","OTT33","G","G","2009021058","2010-03-20","20092010","R","OTT","DAL",0,33,"PASCAL","LECLAIRE"
"5208","PETER.REGIN","43 REGIN, PETER","OTT43","C","F","2009021058","2010-03-20","20092010","R","OTT","DAL",0,43,"PETER","REGIN"
"5209","RYAN.SHANNON","26 SHANNON, RYAN","OTT26","R","F","2009021058","2010-03-20","20092010","R","OTT","DAL",0,26,"RYAN","SHANNON"
"5210","BRAD.RICHARDS","91 RICHARDS, BRAD","DAL91","C","F","2009021058","2010-03-20","20092010","R","DAL","OTT",1,91,"BRAD","RICHARDS"
"5211","BRANDON.SEGAL","24 SEGAL, BRANDON","DAL24","R","F","2009021058","2010-03-20","20092010","R","DAL","OTT",1,24,"BRANDON","SEGAL"
"5212","BRENDEN.MORROW","10 MORROW, BRENDEN","DAL10","L","F","2009021058","2010-03-20","20092010","R","DAL","OTT",1,10,"BRENDEN","MORROW"
"5213","BRIAN.SUTHERBY","20 SUTHERBY, BRIAN","DAL20","C","F","2009021058","2010-03-20","20092010","R","DAL","OTT",1,20,"BRIAN","SUTHERBY"
"5214","JAMES.NEAL","18 NEAL, JAMES","DAL18","L","F","2009021058","2010-03-20","20092010","R","DAL","OTT",1,18,"JAMES","NEAL"
"5215","JAMIE.BENN","14 BENN, JAMIE","DAL14","L","F","2009021058","2010-03-20","20092010","R","DAL","OTT",1,14,"JAMIE","BENN"
"5216","JERE.LEHTINEN","26 LEHTINEN, JERE","DAL26","R","F","2009021058","2010-03-20","20092010","R","DAL","OTT",1,26,"JERE","LEHTINEN"
"5217","KARI.LEHTONEN","32 LEHTONEN, KARI","DAL32","G","G","2009021058","2010-03-20","20092010","R","DAL","OTT",1,32,"KARI","LEHTONEN"
"5218","KARLIS.SKRASTINS","37 SKRASTINS, KARLIS","DAL37","D","D","2009021058","2010-03-20","20092010","R","DAL","OTT",1,37,"KARLIS","SKRASTINS"
"5219","KRYS.BARCH","13 BARCH, KRYSTOFER","DAL13","R","F","2009021058","2010-03-20","20092010","R","DAL","OTT",1,13,"KRYSTOFER","BARCH"
"5220","LOUI.ERIKSSON","21 ERIKSSON, LOUI","DAL21","L","F","2009021058","2010-03-20","20092010","R","DAL","OTT",1,21,"LOUI","ERIKSSON"
"5221","MARK.FISTRIC","28 FISTRIC, MARK","DAL28","D","D","2009021058","2010-03-20","20092010","R","DAL","OTT",1,28,"MARK","FISTRIC"
"5222","MATT.NISKANEN","5 NISKANEN, MATT","DAL5","D","D","2009021058","2010-03-20","20092010","R","DAL","OTT",1,5,"MATT","NISKANEN"
"5223","MIKE.RIBEIRO","63 RIBEIRO, MIKE","DAL63","C","F","2009021058","2010-03-20","20092010","R","DAL","OTT",1,63,"MIKE","RIBEIRO"
"5224","NICKLAS.GROSSMANN","2 GROSSMAN, NICKLAS","DAL2","D","D","2009021058","2010-03-20","20092010","R","DAL","OTT",1,2,"NICKLAS","GROSSMAN"
"5225","STEPHANE.ROBIDAS","3 ROBIDAS, STEPHANE","DAL3","D","D","2009021058","2010-03-20","20092010","R","DAL","OTT",1,3,"STEPHANE","ROBIDAS"
"5226","STEVE.OTT","29 OTT, STEVE","DAL29","C","F","2009021058","2010-03-20","20092010","R","DAL","OTT",1,29,"STEVE","OTT"
"5227","TOBY.PETERSEN","17 PETERSEN, TOBY","DAL17","C","F","2009021058","2010-03-20","20092010","R","DAL","OTT",1,17,"TOBY","PETERSEN"
"5228","TREVOR.DALEY","6 DALEY, TREVOR","DAL6","D","D","2009021058","2010-03-20","20092010","R","DAL","OTT",1,6,"TREVOR","DALEY"
"5229","ADRIAN.AUCOIN","33 AUCOIN, ADRIAN","ARI33","D","D","2009021074","2010-03-21","20092010","R","ARI","DAL",0,33,"ADRIAN","AUCOIN"
"5230","DEREK.MORRIS","53 MORRIS, DEREK","ARI53","D","D","2009021074","2010-03-21","20092010","R","ARI","DAL",0,53,"DEREK","MORRIS"
"5231","ED.JOVANOVSKI","55 JOVANOVSKI, ED","ARI55","D","D","2009021074","2010-03-21","20092010","R","ARI","DAL",0,55,"ED","JOVANOVSKI"
