"","player","num_last_first","player_team_num","position","position_type","game_id","game_date","season","session","team","opponent","is_home","player_num","firstname","lastname"
"4009","CHRIS.HIGGINS","21 HIGGINS, CHRISTOPHER","NYR21","L","F","2009020344","2009-11-25","20092010","R","NYR","FLA",0,21,"CHRISTOPHER","HIGGINS"
"4010","DAN.GIRARDI","5 GIRARDI, DAN","NYR5","D","D","2009020344","2009-11-25","20092010","R","NYR","FLA",0,5,"DAN","GIRARDI"
"4011","DONALD.BRASHEAR","87 BRASHEAR, DONALD","NYR87","L","F","2009020344","2009-11-25","20092010","R","NYR","FLA",0,87,"DONALD","BRASHEAR"
"4012","ENVER.LISIN","81 LISIN, ENVER","NYR81","R","F","2009020344","2009-11-25","20092010","R","NYR","FLA",0,81,"ENVER","LISIN"
"4013","HENRIK.LUNDQVIST","30 LUNDQVIST, HENRIK","NYR30","G","G","2009020344","2009-11-25","20092010","R","NYR","FLA",0,30,"HENRIK","LUNDQVIST"
"4014","MARC.STAAL","18 STAAL, MARC","NYR18","D","D","2009020344","2009-11-25","20092010","R","NYR","FLA",0,18,"MARC","STAAL"
"4015","MARIAN.GABORIK","10 GABORIK, MARIAN","NYR10","R","F","2009020344","2009-11-25","20092010","R","NYR","FLA",0,10,"MARIAN","GABORIK"
"4016","MATT.GILROY","97 GILROY, MATT","NYR97","D","D","2009020344","2009-11-25","20092010","R","NYR","FLA",0,97,"MATT","GILROY"
"4017","MICHAEL.DEL ZOTTO","4 DEL ZOTTO, MICHAEL","NYR4","D","D","2009020344","2009-11-25","20092010","R","NYR","FLA",0,4,"MICHAEL","DEL ZOTTO"
"4018","MICHAL.ROZSIVAL","33 ROZSIVAL, MICHAL","NYR33","D","D","2009020344","2009-11-25","20092010","R","NYR","FLA",0,33,"MICHAL","ROZSIVAL"
"4019","P.A..PARENTEAU","38 PARENTEAU, PA","NYR38","R","F","2009020344","2009-11-25","20092010","R","NYR","FLA",0,38,"PA","PARENTEAU"
"4020","RYAN.CALLAHAN","24 CALLAHAN, RYAN","NYR24","R","F","2009020344","2009-11-25","20092010","R","NYR","FLA",0,24,"RYAN","CALLAHAN"
"4021","SEAN.AVERY","16 AVERY, SEAN","NYR16","L","F","2009020344","2009-11-25","20092010","R","NYR","FLA",0,16,"SEAN","AVERY"
"4022","VINNY.PROSPAL","20 PROSPAL, VINNY","NYR20","L","F","2009020344","2009-11-25","20092010","R","NYR","FLA",0,20,"VINNY","PROSPAL"
"4023","WADE.REDDEN","6 REDDEN, WADE","NYR6","D","D","2009020344","2009-11-25","20092010","R","NYR","FLA",0,6,"WADE","REDDEN"
"4024","BRYAN.ALLEN","5 ALLEN, BRYAN","FLA5","D","D","2009020344","2009-11-25","20092010","R","FLA","NYR",1,5,"BRYAN","ALLEN"
"4025","BRYAN.MCCABE","24 MCCABE, BRYAN","FLA24","D","D","2009020344","2009-11-25","20092010","R","FLA","NYR",1,24,"BRYAN","MCCABE"
"4026","DENNIS.SEIDENBERG","4 SEIDENBERG, DENNIS","FLA4","D","D","2009020344","2009-11-25","20092010","R","FLA","NYR",1,4,"DENNIS","SEIDENBERG"
"4027","DMITRY.KULIKOV","43 KULIKOV, DMITRY","FLA43","D","D","2009020344","2009-11-25","20092010","R","FLA","NYR",1,43,"DMITRY","KULIKOV"
"4028","DOMINIC.MOORE","19 MOORE, DOMINIC","FLA19","C","F","2009020344","2009-11-25","20092010","R","FLA","NYR",1,19,"DOMINIC","MOORE"
"4029","JORDAN.LEOPOLD","44 LEOPOLD, JORDAN","FLA44","D","D","2009020344","2009-11-25","20092010","R","FLA","NYR",1,44,"JORDAN","LEOPOLD"
"4030","KAMIL.KREPS","28 KREPS, KAMIL","FLA28","C","F","2009020344","2009-11-25","20092010","R","FLA","NYR",1,28,"KAMIL","KREPS"
"4031","KEITH.BALLARD","2 BALLARD, KEITH","FLA2","D","D","2009020344","2009-11-25","20092010","R","FLA","NYR",1,2,"KEITH","BALLARD"
"4032","KENNDAL.MCARDLE","71 MCARDLE, KENNDAL","FLA71","L","F","2009020344","2009-11-25","20092010","R","FLA","NYR",1,71,"KENNDAL","MCARDLE"
"4033","MICHAEL.FROLIK","67 FROLIK, MICHAEL","FLA67","R","F","2009020344","2009-11-25","20092010","R","FLA","NYR",1,67,"MICHAEL","FROLIK"
"4034","NATHAN.HORTON","16 HORTON, NATHAN","FLA16","R","F","2009020344","2009-11-25","20092010","R","FLA","NYR",1,16,"NATHAN","HORTON"
"4035","RADEK.DVORAK","14 DVORAK, RADEK","FLA14","R","F","2009020344","2009-11-25","20092010","R","FLA","NYR",1,14,"RADEK","DVORAK"
"4036","ROSTISLAV.OLESZ","85 OLESZ, ROSTISLAV","FLA85","L","F","2009020344","2009-11-25","20092010","R","FLA","NYR",1,85,"ROSTISLAV","OLESZ"
"4037","SHAWN.MATTHIAS","41 MATTHIAS, SHAWN","FLA41","C","F","2009020344","2009-11-25","20092010","R","FLA","NYR",1,41,"SHAWN","MATTHIAS"
"4038","STEPHEN.WEISS","9 WEISS, STEPHEN","FLA9","C","F","2009020344","2009-11-25","20092010","R","FLA","NYR",1,9,"STEPHEN","WEISS"
"4039","STEVE.MACINTYRE","33 MACINTYRE, STEVE","FLA33","L","F","2009020344","2009-11-25","20092010","R","FLA","NYR",1,33,"STEVE","MACINTYRE"
"4040","STEVE.REINPRECHT","27 REINPRECHT, STEVEN","FLA27","C","F","2009020344","2009-11-25","20092010","R","FLA","NYR",1,27,"STEVEN","REINPRECHT"
"4041","TOMAS.VOKOUN","29 VOKOUN, TOMAS","FLA29","G","G","2009020344","2009-11-25","20092010","R","FLA","NYR",1,29,"TOMAS","VOKOUN"
"4042","VICTOR.ORESKOVICH","65 ORESKOVICH, VICTOR","FLA65","R","F","2009020344","2009-11-25","20092010","R","FLA","NYR",1,65,"VICTOR","ORESKOVICH"
"4043","ALES.KOTALIK","12 KOTALIK, ALES","NYR12","R","F","2009020361","2009-11-27","20092010","R","NYR","T.B",0,12,"ALES","KOTALIK"
"4044","ARTEM.ANISIMOV","42 ANISIMOV, ARTEM","NYR42","C","F","2009020361","2009-11-27","20092010","R","NYR","T.B",0,42,"ARTEM","ANISIMOV"
"4045","BOBBY.SANGUINETTI","54 SANGUINETTI, BOBBY","NYR54","D","D","2009020361","2009-11-27","20092010","R","NYR","T.B",0,54,"BOBBY","SANGUINETTI"
"4046","BRIAN.BOYLE","22 BOYLE, BRIAN","NYR22","C","F","2009020361","2009-11-27","20092010","R","NYR","T.B",0,22,"BRIAN","BOYLE"
"4047","CHRIS.DRURY","23 DRURY, CHRIS","NYR23","C","F","2009020361","2009-11-27","20092010","R","NYR","T.B",0,23,"CHRIS","DRURY"
"4048","CHRIS.HIGGINS","21 HIGGINS, CHRISTOPHER","NYR21","L","F","2009020361","2009-11-27","20092010","R","NYR","T.B",0,21,"CHRISTOPHER","HIGGINS"
"4049","DAN.GIRARDI","5 GIRARDI, DAN","NYR5","D","D","2009020361","2009-11-27","20092010","R","NYR","T.B",0,5,"DAN","GIRARDI"
"4050","DONALD.BRASHEAR","87 BRASHEAR, DONALD","NYR87","L","F","2009020361","2009-11-27","20092010","R","NYR","T.B",0,87,"DONALD","BRASHEAR"
"4051","ENVER.LISIN","81 LISIN, ENVER","NYR81","R","F","2009020361","2009-11-27","20092010","R","NYR","T.B",0,81,"ENVER","LISIN"
"4052","HENRIK.LUNDQVIST","30 LUNDQVIST, HENRIK","NYR30","G","G","2009020361","2009-11-27","20092010","R","NYR","T.B",0,30,"HENRIK","LUNDQVIST"
"4053","MARC.STAAL","18 STAAL, MARC","NYR18","D","D","2009020361","2009-11-27","20092010","R","NYR","T.B",0,18,"MARC","STAAL"
"4054","MARIAN.GABORIK","10 GABORIK, MARIAN","NYR10","R","F","2009020361","2009-11-27","20092010","R","NYR","T.B",0,10,"MARIAN","GABORIK"
"4055","MATT.GILROY","97 GILROY, MATT","NYR97","D","D","2009020361","2009-11-27","20092010","R","NYR","T.B",0,97,"MATT","GILROY"
"4056","MICHAEL.DEL ZOTTO","4 DEL ZOTTO, MICHAEL","NYR4","D","D","2009020361","2009-11-27","20092010","R","NYR","T.B",0,4,"MICHAEL","DEL ZOTTO"
"4057","MICHAL.ROZSIVAL","33 ROZSIVAL, MICHAL","NYR33","D","D","2009020361","2009-11-27","20092010","R","NYR","T.B",0,33,"MICHAL","ROZSIVAL"
"4058","P.A..PARENTEAU","38 PARENTEAU, PA","NYR38","R","F","2009020361","2009-11-27","20092010","R","NYR","T.B",0,38,"PA","PARENTEAU"
"4059","RYAN.CALLAHAN","24 CALLAHAN, RYAN","NYR24","R","F","2009020361","2009-11-27","20092010","R","NYR","T.B",0,24,"RYAN","CALLAHAN"
"4060","SEAN.AVERY","16 AVERY, SEAN","NYR16","L","F","2009020361","2009-11-27","20092010","R","NYR","T.B",0,16,"SEAN","AVERY"
"4061","STEVE.VALIQUETTE","40 VALIQUETTE, STEVE","NYR40","G","G","2009020361","2009-11-27","20092010","R","NYR","T.B",0,40,"STEVE","VALIQUETTE"
"4062","VINNY.PROSPAL","20 PROSPAL, VINNY","NYR20","L","F","2009020361","2009-11-27","20092010","R","NYR","T.B",0,20,"VINNY","PROSPAL"
"4063","ALEX.TANGUAY","13 TANGUAY, ALEX","T.B13","L","F","2009020361","2009-11-27","20092010","R","T.B","NYR",1,13,"ALEX","TANGUAY"
"4064","ANDREJ.MESZAROS","14 MESZAROS, ANDREJ","T.B14","D","D","2009020361","2009-11-27","20092010","R","T.B","NYR",1,14,"ANDREJ","MESZAROS"
"4065","DAVID.HALE","21 HALE, DAVID","T.B21","D","D","2009020361","2009-11-27","20092010","R","T.B","NYR",1,21,"DAVID","HALE"
"4066","JAMES.WRIGHT","43 WRIGHT, JAMES","T.B43","C","F","2009020361","2009-11-27","20092010","R","T.B","NYR",1,43,"JAMES","WRIGHT"
"4067","JEFF.HALPERN","11 HALPERN, JEFF","T.B11","C","F","2009020361","2009-11-27","20092010","R","T.B","NYR",1,11,"JEFF","HALPERN"
"4068","KURTIS.FOSTER","6 FOSTER, KURTIS","T.B6","D","D","2009020361","2009-11-27","20092010","R","T.B","NYR",1,6,"KURTIS","FOSTER"
"4069","LUKAS.KRAJICEK","2 KRAJICEK, LUKAS","T.B2","D","D","2009020361","2009-11-27","20092010","R","T.B","NYR",1,2,"LUKAS","KRAJICEK"
"4070","MARTIN.ST. LOUIS","26 ST LOUIS, MARTIN","T.B26","R","F","2009020361","2009-11-27","20092010","R","T.B","NYR",1,26,"MARTIN","ST LOUIS"
"4071","MATT.WALKER","8 WALKER, MATT","T.B8","D","D","2009020361","2009-11-27","20092010","R","T.B","NYR",1,8,"MATT","WALKER"
"4072","MIKE.LUNDIN","39 LUNDIN, MIKE","T.B39","D","D","2009020361","2009-11-27","20092010","R","T.B","NYR",1,39,"MIKE","LUNDIN"
"4073","MIKE.SMITH","41 SMITH, MIKE","T.B41","G","G","2009020361","2009-11-27","20092010","R","T.B","NYR",1,41,"MIKE","SMITH"
"4074","PAUL.SZCZECHURA","38 SZCZECHURA, PAUL","T.B38","C","F","2009020361","2009-11-27","20092010","R","T.B","NYR",1,38,"PAUL","SZCZECHURA"
"4075","RYAN.MALONE","12 MALONE, RYAN","T.B12","L","F","2009020361","2009-11-27","20092010","R","T.B","NYR",1,12,"RYAN","MALONE"
"4076","STEPHANE.VEILLEUX","19 VEILLEUX, STEPHANE","T.B19","L","F","2009020361","2009-11-27","20092010","R","T.B","NYR",1,19,"STEPHANE","VEILLEUX"
"4077","STEVE.DOWNIE","9 DOWNIE, STEVE","T.B9","R","F","2009020361","2009-11-27","20092010","R","T.B","NYR",1,9,"STEVE","DOWNIE"
"4078","STEVEN.STAMKOS","91 STAMKOS, STEVEN","T.B91","C","F","2009020361","2009-11-27","20092010","R","T.B","NYR",1,91,"STEVEN","STAMKOS"
"4079","VICTOR.HEDMAN","77 HEDMAN, VICTOR","T.B77","D","D","2009020361","2009-11-27","20092010","R","T.B","NYR",1,77,"VICTOR","HEDMAN"
"4080","VINCENT.LECAVALIER","4 LECAVALIER, VINCENT","T.B4","C","F","2009020361","2009-11-27","20092010","R","T.B","NYR",1,4,"VINCENT","LECAVALIER"
"4081","ZENON.KONOPKA","28 KONOPKA, ZENON","T.B28","C","F","2009020361","2009-11-27","20092010","R","T.B","NYR",1,28,"ZENON","KONOPKA"
"4082","AARON.VOROS","34 VOROS, AARON","NYR34","L","F","2009020373","2009-11-28","20092010","R","NYR","PIT",0,34,"AARON","VOROS"
"4083","ALES.KOTALIK","12 KOTALIK, ALES","NYR12","R","F","2009020373","2009-11-28","20092010","R","NYR","PIT",0,12,"ALES","KOTALIK"
"4084","ARTEM.ANISIMOV","42 ANISIMOV, ARTEM","NYR42","C","F","2009020373","2009-11-28","20092010","R","NYR","PIT",0,42,"ARTEM","ANISIMOV"
"4085","BOBBY.SANGUINETTI","54 SANGUINETTI, BOBBY","NYR54","D","D","2009020373","2009-11-28","20092010","R","NYR","PIT",0,54,"BOBBY","SANGUINETTI"
"4086","CHRIS.DRURY","23 DRURY, CHRIS","NYR23","C","F","2009020373","2009-11-28","20092010","R","NYR","PIT",0,23,"CHRIS","DRURY"
"4087","CHRIS.HIGGINS","21 HIGGINS, CHRISTOPHER","NYR21","L","F","2009020373","2009-11-28","20092010","R","NYR","PIT",0,21,"CHRISTOPHER","HIGGINS"
"4088","DAN.GIRARDI","5 GIRARDI, DAN","NYR5","D","D","2009020373","2009-11-28","20092010","R","NYR","PIT",0,5,"DAN","GIRARDI"
"4089","DONALD.BRASHEAR","87 BRASHEAR, DONALD","NYR87","L","F","2009020373","2009-11-28","20092010","R","NYR","PIT",0,87,"DONALD","BRASHEAR"
"4090","MARC.STAAL","18 STAAL, MARC","NYR18","D","D","2009020373","2009-11-28","20092010","R","NYR","PIT",0,18,"MARC","STAAL"
"4091","MARIAN.GABORIK","10 GABORIK, MARIAN","NYR10","R","F","2009020373","2009-11-28","20092010","R","NYR","PIT",0,10,"MARIAN","GABORIK"
"4092","MATT.GILROY","97 GILROY, MATT","NYR97","D","D","2009020373","2009-11-28","20092010","R","NYR","PIT",0,97,"MATT","GILROY"
"4093","MICHAEL.DEL ZOTTO","4 DEL ZOTTO, MICHAEL","NYR4","D","D","2009020373","2009-11-28","20092010","R","NYR","PIT",0,4,"MICHAEL","DEL ZOTTO"
"4094","MICHAL.ROZSIVAL","33 ROZSIVAL, MICHAL","NYR33","D","D","2009020373","2009-11-28","20092010","R","NYR","PIT",0,33,"MICHAL","ROZSIVAL"
"4095","P.A..PARENTEAU","38 PARENTEAU, PA","NYR38","R","F","2009020373","2009-11-28","20092010","R","NYR","PIT",0,38,"PA","PARENTEAU"
"4096","RYAN.CALLAHAN","24 CALLAHAN, RYAN","NYR24","R","F","2009020373","2009-11-28","20092010","R","NYR","PIT",0,24,"RYAN","CALLAHAN"
"4097","SEAN.AVERY","16 AVERY, SEAN","NYR16","L","F","2009020373","2009-11-28","20092010","R","NYR","PIT",0,16,"SEAN","AVERY"
"4098","STEVE.VALIQUETTE","40 VALIQUETTE, STEVE","NYR40","G","G","2009020373","2009-11-28","20092010","R","NYR","PIT",0,40,"STEVE","VALIQUETTE"
"4099","VINNY.PROSPAL","20 PROSPAL, VINNY","NYR20","L","F","2009020373","2009-11-28","20092010","R","NYR","PIT",0,20,"VINNY","PROSPAL"
"4100","ALEX.GOLIGOSKI","3 GOLIGOSKI, ALEX","PIT3","D","D","2009020373","2009-11-28","20092010","R","PIT","NYR",1,3,"ALEX","GOLIGOSKI"
"4101","BILL.GUERIN","13 GUERIN, BILL","PIT13","R","F","2009020373","2009-11-28","20092010","R","PIT","NYR",1,13,"BILL","GUERIN"
"4102","BROOKS.ORPIK","44 ORPIK, BROOKS","PIT44","D","D","2009020373","2009-11-28","20092010","R","PIT","NYR",1,44,"BROOKS","ORPIK"
"4103","CRAIG.ADAMS","27 ADAMS, CRAIG","PIT27","R","F","2009020373","2009-11-28","20092010","R","PIT","NYR",1,27,"CRAIG","ADAMS"
"4104","ERIC.GODARD","28 GODARD, ERIC","PIT28","R","F","2009020373","2009-11-28","20092010","R","PIT","NYR",1,28,"ERIC","GODARD"
"4105","EVGENI.MALKIN","71 MALKIN, EVGENI","PIT71","C","F","2009020373","2009-11-28","20092010","R","PIT","NYR",1,71,"EVGENI","MALKIN"
"4106","JORDAN.STAAL","11 STAAL, JORDAN","PIT11","C","F","2009020373","2009-11-28","20092010","R","PIT","NYR",1,11,"JORDAN","STAAL"
"4107","KRIS.LETANG","58 LETANG, KRIS","PIT58","D","D","2009020373","2009-11-28","20092010","R","PIT","NYR",1,58,"KRIS","LETANG"
"4108","MARC-ANDRE.FLEURY","29 FLEURY, MARC-ANDRE","PIT29","G","G","2009020373","2009-11-28","20092010","R","PIT","NYR",1,29,"MARC-ANDRE","FLEURY"
"4109","MARK.EATON","7 EATON, MARK","PIT7","D","D","2009020373","2009-11-28","20092010","R","PIT","NYR",1,7,"MARK","EATON"
"4110","MARTIN.SKOULA","41 SKOULA, MARTIN","PIT41","D","D","2009020373","2009-11-28","20092010","R","PIT","NYR",1,41,"MARTIN","SKOULA"
"4111","MATT.COOKE","24 COOKE, MATT","PIT24","L","F","2009020373","2009-11-28","20092010","R","PIT","NYR",1,24,"MATT","COOKE"
"4112","MAX.TALBOT","25 TALBOT, MAXIME","PIT25","C","F","2009020373","2009-11-28","20092010","R","PIT","NYR",1,25,"MAXIME","TALBOT"
"4113","MIKE.RUPP","17 RUPP, MICHAEL","PIT17","C","F","2009020373","2009-11-28","20092010","R","PIT","NYR",1,17,"MICHAEL","RUPP"
"4114","PASCAL.DUPUIS","9 DUPUIS, PASCAL","PIT9","L","F","2009020373","2009-11-28","20092010","R","PIT","NYR",1,9,"PASCAL","DUPUIS"
"4115","RUSLAN.FEDOTENKO","26 FEDOTENKO, RUSLAN","PIT26","L","F","2009020373","2009-11-28","20092010","R","PIT","NYR",1,26,"RUSLAN","FEDOTENKO"
"4116","SERGEI.GONCHAR","55 GONCHAR, SERGEI","PIT55","D","D","2009020373","2009-11-28","20092010","R","PIT","NYR",1,55,"SERGEI","GONCHAR"
"4117","SIDNEY.CROSBY","87 CROSBY, SIDNEY","PIT87","C","F","2009020373","2009-11-28","20092010","R","PIT","NYR",1,87,"SIDNEY","CROSBY"
"4118","TYLER.KENNEDY","48 KENNEDY, TYLER","PIT48","C","F","2009020373","2009-11-28","20092010","R","PIT","NYR",1,48,"TYLER","KENNEDY"
"4119","BILL.GUERIN","13 GUERIN, BILL","PIT13","R","F","2009020383","2009-11-30","20092010","R","PIT","NYR",0,13,"BILL","GUERIN"
"4120","BROOKS.ORPIK","44 ORPIK, BROOKS","PIT44","D","D","2009020383","2009-11-30","20092010","R","PIT","NYR",0,44,"BROOKS","ORPIK"
"4121","CHRIS.BOURQUE","12 BOURQUE, CHRISTOPHER","PIT12","L","F","2009020383","2009-11-30","20092010","R","PIT","NYR",0,12,"CHRISTOPHER","BOURQUE"
"4122","CRAIG.ADAMS","27 ADAMS, CRAIG","PIT27","R","F","2009020383","2009-11-30","20092010","R","PIT","NYR",0,27,"CRAIG","ADAMS"
"4123","ERIC.GODARD","28 GODARD, ERIC","PIT28","R","F","2009020383","2009-11-30","20092010","R","PIT","NYR",0,28,"ERIC","GODARD"
"4124","EVGENI.MALKIN","71 MALKIN, EVGENI","PIT71","C","F","2009020383","2009-11-30","20092010","R","PIT","NYR",0,71,"EVGENI","MALKIN"
"4125","JAY.MCKEE","74 MCKEE, JAY","PIT74","D","D","2009020383","2009-11-30","20092010","R","PIT","NYR",0,74,"JAY","MCKEE"
"4126","JORDAN.STAAL","11 STAAL, JORDAN","PIT11","C","F","2009020383","2009-11-30","20092010","R","PIT","NYR",0,11,"JORDAN","STAAL"
"4127","KRIS.LETANG","58 LETANG, KRIS","PIT58","D","D","2009020383","2009-11-30","20092010","R","PIT","NYR",0,58,"KRIS","LETANG"
"4128","MARC-ANDRE.FLEURY","29 FLEURY, MARC-ANDRE","PIT29","G","G","2009020383","2009-11-30","20092010","R","PIT","NYR",0,29,"MARC-ANDRE","FLEURY"
"4129","MARK.EATON","7 EATON, MARK","PIT7","D","D","2009020383","2009-11-30","20092010","R","PIT","NYR",0,7,"MARK","EATON"
"4130","MARTIN.SKOULA","41 SKOULA, MARTIN","PIT41","D","D","2009020383","2009-11-30","20092010","R","PIT","NYR",0,41,"MARTIN","SKOULA"
"4131","MAX.TALBOT","25 TALBOT, MAXIME","PIT25","C","F","2009020383","2009-11-30","20092010","R","PIT","NYR",0,25,"MAXIME","TALBOT"
"4132","MIKE.RUPP","17 RUPP, MICHAEL","PIT17","C","F","2009020383","2009-11-30","20092010","R","PIT","NYR",0,17,"MICHAEL","RUPP"
"4133","PASCAL.DUPUIS","9 DUPUIS, PASCAL","PIT9","L","F","2009020383","2009-11-30","20092010","R","PIT","NYR",0,9,"PASCAL","DUPUIS"
"4134","RUSLAN.FEDOTENKO","26 FEDOTENKO, RUSLAN","PIT26","L","F","2009020383","2009-11-30","20092010","R","PIT","NYR",0,26,"RUSLAN","FEDOTENKO"
"4135","SERGEI.GONCHAR","55 GONCHAR, SERGEI","PIT55","D","D","2009020383","2009-11-30","20092010","R","PIT","NYR",0,55,"SERGEI","GONCHAR"
"4136","SIDNEY.CROSBY","87 CROSBY, SIDNEY","PIT87","C","F","2009020383","2009-11-30","20092010","R","PIT","NYR",0,87,"SIDNEY","CROSBY"
"4137","TYLER.KENNEDY","48 KENNEDY, TYLER","PIT48","C","F","2009020383","2009-11-30","20092010","R","PIT","NYR",0,48,"TYLER","KENNEDY"
"4138","AARON.VOROS","34 VOROS, AARON","NYR34","L","F","2009020383","2009-11-30","20092010","R","NYR","PIT",1,34,"AARON","VOROS"
"4139","ALES.KOTALIK","12 KOTALIK, ALES","NYR12","R","F","2009020383","2009-11-30","20092010","R","NYR","PIT",1,12,"ALES","KOTALIK"
"4140","ARTEM.ANISIMOV","42 ANISIMOV, ARTEM","NYR42","C","F","2009020383","2009-11-30","20092010","R","NYR","PIT",1,42,"ARTEM","ANISIMOV"
"4141","BOBBY.SANGUINETTI","54 SANGUINETTI, BOBBY","NYR54","D","D","2009020383","2009-11-30","20092010","R","NYR","PIT",1,54,"BOBBY","SANGUINETTI"
"4142","BRIAN.BOYLE","22 BOYLE, BRIAN","NYR22","C","F","2009020383","2009-11-30","20092010","R","NYR","PIT",1,22,"BRIAN","BOYLE"
"4143","CHRIS.DRURY","23 DRURY, CHRIS","NYR23","C","F","2009020383","2009-11-30","20092010","R","NYR","PIT",1,23,"CHRIS","DRURY"
"4144","CHRIS.HIGGINS","21 HIGGINS, CHRISTOPHER","NYR21","L","F","2009020383","2009-11-30","20092010","R","NYR","PIT",1,21,"CHRISTOPHER","HIGGINS"
"4145","DAN.GIRARDI","5 GIRARDI, DAN","NYR5","D","D","2009020383","2009-11-30","20092010","R","NYR","PIT",1,5,"DAN","GIRARDI"
"4146","DONALD.BRASHEAR","87 BRASHEAR, DONALD","NYR87","L","F","2009020383","2009-11-30","20092010","R","NYR","PIT",1,87,"DONALD","BRASHEAR"
"4147","HENRIK.LUNDQVIST","30 LUNDQVIST, HENRIK","NYR30","G","G","2009020383","2009-11-30","20092010","R","NYR","PIT",1,30,"HENRIK","LUNDQVIST"
"4148","MARC.STAAL","18 STAAL, MARC","NYR18","D","D","2009020383","2009-11-30","20092010","R","NYR","PIT",1,18,"MARC","STAAL"
"4149","MARIAN.GABORIK","10 GABORIK, MARIAN","NYR10","R","F","2009020383","2009-11-30","20092010","R","NYR","PIT",1,10,"MARIAN","GABORIK"
"4150","MATT.GILROY","97 GILROY, MATT","NYR97","D","D","2009020383","2009-11-30","20092010","R","NYR","PIT",1,97,"MATT","GILROY"
"4151","MICHAEL.DEL ZOTTO","4 DEL ZOTTO, MICHAEL","NYR4","D","D","2009020383","2009-11-30","20092010","R","NYR","PIT",1,4,"MICHAEL","DEL ZOTTO"
"4152","MICHAL.ROZSIVAL","33 ROZSIVAL, MICHAL","NYR33","D","D","2009020383","2009-11-30","20092010","R","NYR","PIT",1,33,"MICHAL","ROZSIVAL"
"4153","P.A..PARENTEAU","38 PARENTEAU, PA","NYR38","R","F","2009020383","2009-11-30","20092010","R","NYR","PIT",1,38,"PA","PARENTEAU"
"4154","RYAN.CALLAHAN","24 CALLAHAN, RYAN","NYR24","R","F","2009020383","2009-11-30","20092010","R","NYR","PIT",1,24,"RYAN","CALLAHAN"
"4155","SEAN.AVERY","16 AVERY, SEAN","NYR16","L","F","2009020383","2009-11-30","20092010","R","NYR","PIT",1,16,"SEAN","AVERY"
"4156","VINNY.PROSPAL","20 PROSPAL, VINNY","NYR20","L","F","2009020383","2009-11-30","20092010","R","NYR","PIT",1,20,"VINNY","PROSPAL"
"4157","ALES.KOTALIK","12 KOTALIK, ALES","NYR12","R","F","2009020417","2009-12-05","20092010","R","NYR","BUF",0,12,"ALES","KOTALIK"
"4158","ARTEM.ANISIMOV","42 ANISIMOV, ARTEM","NYR42","C","F","2009020417","2009-12-05","20092010","R","NYR","BUF",0,42,"ARTEM","ANISIMOV"
"4159","BRIAN.BOYLE","22 BOYLE, BRIAN","NYR22","C","F","2009020417","2009-12-05","20092010","R","NYR","BUF",0,22,"BRIAN","BOYLE"
"4160","CHRIS.DRURY","23 DRURY, CHRIS","NYR23","C","F","2009020417","2009-12-05","20092010","R","NYR","BUF",0,23,"CHRIS","DRURY"
"4161","CHRIS.HIGGINS","21 HIGGINS, CHRISTOPHER","NYR21","L","F","2009020417","2009-12-05","20092010","R","NYR","BUF",0,21,"CHRISTOPHER","HIGGINS"
"4162","DAN.GIRARDI","5 GIRARDI, DAN","NYR5","D","D","2009020417","2009-12-05","20092010","R","NYR","BUF",0,5,"DAN","GIRARDI"
"4163","ENVER.LISIN","81 LISIN, ENVER","NYR81","R","F","2009020417","2009-12-05","20092010","R","NYR","BUF",0,81,"ENVER","LISIN"
"4164","ERIK.CHRISTENSEN","26 CHRISTENSEN, ERIK","NYR26","C","F","2009020417","2009-12-05","20092010","R","NYR","BUF",0,26,"ERIK","CHRISTENSEN"
"4165","HENRIK.LUNDQVIST","30 LUNDQVIST, HENRIK","NYR30","G","G","2009020417","2009-12-05","20092010","R","NYR","BUF",0,30,"HENRIK","LUNDQVIST"
"4166","ILKKA.HEIKKINEN","49 HEIKKINEN, ILKKA","NYR49","D","D","2009020417","2009-12-05","20092010","R","NYR","BUF",0,49,"ILKKA","HEIKKINEN"
"4167","MARC.STAAL","18 STAAL, MARC","NYR18","D","D","2009020417","2009-12-05","20092010","R","NYR","BUF",0,18,"MARC","STAAL"
"4168","MARIAN.GABORIK","10 GABORIK, MARIAN","NYR10","R","F","2009020417","2009-12-05","20092010","R","NYR","BUF",0,10,"MARIAN","GABORIK"
"4169","MATT.GILROY","97 GILROY, MATT","NYR97","D","D","2009020417","2009-12-05","20092010","R","NYR","BUF",0,97,"MATT","GILROY"
"4170","MICHAEL.DEL ZOTTO","4 DEL ZOTTO, MICHAEL","NYR4","D","D","2009020417","2009-12-05","20092010","R","NYR","BUF",0,4,"MICHAEL","DEL ZOTTO"
"4171","MICHAL.ROZSIVAL","33 ROZSIVAL, MICHAL","NYR33","D","D","2009020417","2009-12-05","20092010","R","NYR","BUF",0,33,"MICHAL","ROZSIVAL"
"4172","P.A..PARENTEAU","38 PARENTEAU, PA","NYR38","R","F","2009020417","2009-12-05","20092010","R","NYR","BUF",0,38,"PA","PARENTEAU"
"4173","RYAN.CALLAHAN","24 CALLAHAN, RYAN","NYR24","R","F","2009020417","2009-12-05","20092010","R","NYR","BUF",0,24,"RYAN","CALLAHAN"
