"","player","num_last_first","player_team_num","position","position_type","game_id","game_date","season","session","team","opponent","is_home","player_num","firstname","lastname"
"795","MAXIM.AFINOGENOV","61 AFINOGENOV, MAXIM","BUF61","R","F","2008020516","2008-12-27","20082009","R","BUF","NYI",1,61,"MAXIM","AFINOGENOV"
"796","RYAN.MILLER","30 MILLER, RYAN","BUF30","G","G","2008020516","2008-12-27","20082009","R","BUF","NYI",1,30,"RYAN","MILLER"
"797","TEPPO.NUMMINEN","27 NUMMINEN, TEPPO","BUF27","D","D","2008020516","2008-12-27","20082009","R","BUF","NYI",1,27,"TEPPO","NUMMINEN"
"798","THOMAS.VANEK","26 VANEK, THOMAS","BUF26","L","F","2008020516","2008-12-27","20082009","R","BUF","NYI",1,26,"THOMAS","VANEK"
"799","TIM.KENNEDY","58 KENNEDY, TIM","BUF58","L","F","2008020516","2008-12-27","20082009","R","BUF","NYI",1,58,"TIM","KENNEDY"
"800","TONI.LYDMAN","5 LYDMAN, TONI","BUF5","D","D","2008020516","2008-12-27","20082009","R","BUF","NYI",1,5,"TONI","LYDMAN"
"801","ANTHONY.STEWART","13 STEWART, ANTHONY","FLA13","R","F","2008020547","2008-12-31","20082009","R","FLA","NYI",0,13,"ANTHONY","STEWART"
"802","BRETT.MCLEAN","53 MCLEAN, BRETT","FLA53","R","F","2008020547","2008-12-31","20082009","R","FLA","NYI",0,53,"BRETT","MCLEAN"
"803","BRYAN.MCCABE","24 MCCABE, BRYAN","FLA24","D","D","2008020547","2008-12-31","20082009","R","FLA","NYI",0,24,"BRYAN","MCCABE"
"804","CORY.STILLMAN","61 STILLMAN, CORY","FLA61","L","F","2008020547","2008-12-31","20082009","R","FLA","NYI",0,61,"CORY","STILLMAN"
"805","CRAIG.ANDERSON","31 ANDERSON, CRAIG","FLA31","G","G","2008020547","2008-12-31","20082009","R","FLA","NYI",0,31,"CRAIG","ANDERSON"
"806","DAVID.BOOTH","10 BOOTH, DAVID","FLA10","L","F","2008020547","2008-12-31","20082009","R","FLA","NYI",0,10,"DAVID","BOOTH"
"807","GREGORY.CAMPBELL","11 CAMPBELL, GREGORY","FLA11","C","F","2008020547","2008-12-31","20082009","R","FLA","NYI",0,11,"GREGORY","CAMPBELL"
"808","JASSEN.CULLIMORE","22 CULLIMORE, JASSEN","FLA22","D","D","2008020547","2008-12-31","20082009","R","FLA","NYI",0,22,"JASSEN","CULLIMORE"
"809","JAY.BOUWMEESTER","4 BOUWMEESTER, JAY","FLA4","D","D","2008020547","2008-12-31","20082009","R","FLA","NYI",0,4,"JAY","BOUWMEESTER"
"810","KARLIS.SKRASTINS","3 SKRASTINS, KARLIS","FLA3","D","D","2008020547","2008-12-31","20082009","R","FLA","NYI",0,3,"KARLIS","SKRASTINS"
"811","KEITH.BALLARD","2 BALLARD, KEITH","FLA2","D","D","2008020547","2008-12-31","20082009","R","FLA","NYI",0,2,"KEITH","BALLARD"
"812","MICHAEL.FROLIK","67 FROLIK, MICHAEL","FLA67","C","F","2008020547","2008-12-31","20082009","R","FLA","NYI",0,67,"MICHAEL","FROLIK"
"813","NATHAN.HORTON","16 HORTON, NATHAN","FLA16","C","F","2008020547","2008-12-31","20082009","R","FLA","NYI",0,16,"NATHAN","HORTON"
"814","NICK.BOYNTON","44 BOYNTON, NICK","FLA44","D","D","2008020547","2008-12-31","20082009","R","FLA","NYI",0,44,"NICK","BOYNTON"
"815","NICK.TARNASKY","74 TARNASKY, NICK","FLA74","L","F","2008020547","2008-12-31","20082009","R","FLA","NYI",0,74,"NICK","TARNASKY"
"816","RADEK.DVORAK","14 DVORAK, RADEK","FLA14","R","F","2008020547","2008-12-31","20082009","R","FLA","NYI",0,14,"RADEK","DVORAK"
"817","SHAWN.MATTHIAS","41 MATTHIAS, SHAWN","FLA41","C","F","2008020547","2008-12-31","20082009","R","FLA","NYI",0,41,"SHAWN","MATTHIAS"
"818","STEPHEN.WEISS","9 WEISS, STEPHEN","FLA9","C","F","2008020547","2008-12-31","20082009","R","FLA","NYI",0,9,"STEPHEN","WEISS"
"819","TOMAS.VOKOUN","29 VOKOUN, TOMAS","FLA29","G","G","2008020547","2008-12-31","20082009","R","FLA","NYI",0,29,"TOMAS","VOKOUN"
"820","VILLE.PELTONEN","18 PELTONEN, VILLE","FLA18","L","F","2008020547","2008-12-31","20082009","R","FLA","NYI",0,18,"VILLE","PELTONEN"
"821","BILL.GUERIN","13 GUERIN, BILL","NYI13","R","F","2008020547","2008-12-31","20082009","R","NYI","FLA",1,13,"BILL","GUERIN"
"822","BLAKE.COMEAU","57 COMEAU, BLAKE","NYI57","L","F","2008020547","2008-12-31","20082009","R","NYI","FLA",1,57,"BLAKE","COMEAU"
"823","BRENDAN.WITT","32 WITT, BRENDAN","NYI32","D","D","2008020547","2008-12-31","20082009","R","NYI","FLA",1,32,"BRENDAN","WITT"
"824","BRUNO.GERVAIS","8 GERVAIS, BRUNO","NYI8","D","D","2008020547","2008-12-31","20082009","R","NYI","FLA",1,8,"BRUNO","GERVAIS"
"825","CHRIS.CAMPOLI","14 CAMPOLI, CHRIS","NYI14","D","D","2008020547","2008-12-31","20082009","R","NYI","FLA",1,14,"CHRIS","CAMPOLI"
"826","DOUG.WEIGHT","93 WEIGHT, DOUG","NYI93","C","F","2008020547","2008-12-31","20082009","R","NYI","FLA",1,93,"DOUG","WEIGHT"
"827","FREDDY.MEYER","44 MEYER, FREDDY","NYI44","D","D","2008020547","2008-12-31","20082009","R","NYI","FLA",1,44,"FREDDY","MEYER"
"828","JEFF.TAMBELLINI","15 TAMBELLINI, JEFF","NYI15","L","F","2008020547","2008-12-31","20082009","R","NYI","FLA",1,15,"JEFF","TAMBELLINI"
"829","JOEY.MACDONALD","35 MACDONALD, JOEY","NYI35","G","G","2008020547","2008-12-31","20082009","R","NYI","FLA",1,35,"JOEY","MACDONALD"
"830","JON.SIM","16 SIM, JON","NYI16","L","F","2008020547","2008-12-31","20082009","R","NYI","FLA",1,16,"JON","SIM"
"831","JOSH.BAILEY","12 BAILEY, JOSHUA","NYI12","C","F","2008020547","2008-12-31","20082009","R","NYI","FLA",1,12,"JOSHUA","BAILEY"
"832","KYLE.OKPOSO","21 OKPOSO, KYLE","NYI21","R","F","2008020547","2008-12-31","20082009","R","NYI","FLA",1,21,"KYLE","OKPOSO"
"833","MARK.STREIT","2 STREIT, MARK","NYI2","D","D","2008020547","2008-12-31","20082009","R","NYI","FLA",1,2,"MARK","STREIT"
"834","MIKE.COMRIE","89 COMRIE, MIKE","NYI89","C","F","2008020547","2008-12-31","20082009","R","NYI","FLA",1,89,"MIKE","COMRIE"
"835","RICHARD.PARK","10 PARK, RICHARD","NYI10","R","F","2008020547","2008-12-31","20082009","R","NYI","FLA",1,10,"RICHARD","PARK"
"836","SEAN.BERGENHEIM","20 BERGENHEIM, SEAN","NYI20","L","F","2008020547","2008-12-31","20082009","R","NYI","FLA",1,20,"SEAN","BERGENHEIM"
"837","THOMAS.POCK","17 POCK, THOMAS","NYI17","D","D","2008020547","2008-12-31","20082009","R","NYI","FLA",1,17,"THOMAS","POCK"
"838","TIM.JACKMAN","28 JACKMAN, TIM","NYI28","R","F","2008020547","2008-12-31","20082009","R","NYI","FLA",1,28,"TIM","JACKMAN"
"839","TREVOR.SMITH","77 SMITH, TREVOR","NYI77","C","F","2008020547","2008-12-31","20082009","R","NYI","FLA",1,77,"TREVOR","SMITH"
"840","BILL.GUERIN","13 GUERIN, BILL","NYI13","R","F","2008020563","2009-01-02","20082009","R","NYI","ARI",0,13,"BILL","GUERIN"
"841","BLAKE.COMEAU","57 COMEAU, BLAKE","NYI57","L","F","2008020563","2009-01-02","20082009","R","NYI","ARI",0,57,"BLAKE","COMEAU"
"842","BRENDAN.WITT","32 WITT, BRENDAN","NYI32","D","D","2008020563","2009-01-02","20082009","R","NYI","ARI",0,32,"BRENDAN","WITT"
"843","BRUNO.GERVAIS","8 GERVAIS, BRUNO","NYI8","D","D","2008020563","2009-01-02","20082009","R","NYI","ARI",0,8,"BRUNO","GERVAIS"
"844","CHRIS.CAMPOLI","14 CAMPOLI, CHRIS","NYI14","D","D","2008020563","2009-01-02","20082009","R","NYI","ARI",0,14,"CHRIS","CAMPOLI"
"845","DOUG.WEIGHT","93 WEIGHT, DOUG","NYI93","C","F","2008020563","2009-01-02","20082009","R","NYI","ARI",0,93,"DOUG","WEIGHT"
"846","FREDDY.MEYER","44 MEYER, FREDDY","NYI44","D","D","2008020563","2009-01-02","20082009","R","NYI","ARI",0,44,"FREDDY","MEYER"
"847","JEFF.TAMBELLINI","15 TAMBELLINI, JEFF","NYI15","L","F","2008020563","2009-01-02","20082009","R","NYI","ARI",0,15,"JEFF","TAMBELLINI"
"848","JOSH.BAILEY","12 BAILEY, JOSHUA","NYI12","C","F","2008020563","2009-01-02","20082009","R","NYI","ARI",0,12,"JOSHUA","BAILEY"
"849","KYLE.OKPOSO","21 OKPOSO, KYLE","NYI21","R","F","2008020563","2009-01-02","20082009","R","NYI","ARI",0,21,"KYLE","OKPOSO"
"850","MARK.STREIT","2 STREIT, MARK","NYI2","D","D","2008020563","2009-01-02","20082009","R","NYI","ARI",0,2,"MARK","STREIT"
"851","MIKE.COMRIE","89 COMRIE, MIKE","NYI89","C","F","2008020563","2009-01-02","20082009","R","NYI","ARI",0,89,"MIKE","COMRIE"
"852","RICHARD.PARK","10 PARK, RICHARD","NYI10","R","F","2008020563","2009-01-02","20082009","R","NYI","ARI",0,10,"RICHARD","PARK"
"853","RICK.DIPIETRO","39 DIPIETRO, RICK","NYI39","G","G","2008020563","2009-01-02","20082009","R","NYI","ARI",0,39,"RICK","DIPIETRO"
"854","SEAN.BERGENHEIM","20 BERGENHEIM, SEAN","NYI20","L","F","2008020563","2009-01-02","20082009","R","NYI","ARI",0,20,"SEAN","BERGENHEIM"
"855","THOMAS.POCK","17 POCK, THOMAS","NYI17","D","D","2008020563","2009-01-02","20082009","R","NYI","ARI",0,17,"THOMAS","POCK"
"856","TIM.JACKMAN","28 JACKMAN, TIM","NYI28","R","F","2008020563","2009-01-02","20082009","R","NYI","ARI",0,28,"TIM","JACKMAN"
"857","TRENT.HUNTER","7 HUNTER, TRENT","NYI7","R","F","2008020563","2009-01-02","20082009","R","NYI","ARI",0,7,"TRENT","HUNTER"
"858","TREVOR.SMITH","77 SMITH, TREVOR","NYI77","C","F","2008020563","2009-01-02","20082009","R","NYI","ARI",0,77,"TREVOR","SMITH"
"859","DAVID.HALE","21 HALE, DAVID","ARI21","D","D","2008020563","2009-01-02","20082009","R","ARI","NYI",1,21,"DAVID","HALE"
"860","DEREK.MORRIS","53 MORRIS, DEREK","ARI53","D","D","2008020563","2009-01-02","20082009","R","ARI","NYI",1,53,"DEREK","MORRIS"
"861","ED.JOVANOVSKI","55 JOVANOVSKI, ED","ARI55","D","D","2008020563","2009-01-02","20082009","R","ARI","NYI",1,55,"ED","JOVANOVSKI"
"862","ENVER.LISIN","18 LISIN, ENVER","ARI18","R","F","2008020563","2009-01-02","20082009","R","ARI","NYI",1,18,"ENVER","LISIN"
"863","JOAKIM.LINDSTROM","36 LINDSTROM, JOAKIM","ARI36","C","F","2008020563","2009-01-02","20082009","R","ARI","NYI",1,36,"JOAKIM","LINDSTROM"
"864","KEN.KLEE","2 KLEE, KEN","ARI2","D","D","2008020563","2009-01-02","20082009","R","ARI","NYI",1,2,"KEN","KLEE"
"865","KEVIN.PORTER","23 PORTER, KEVIN","ARI23","C","F","2008020563","2009-01-02","20082009","R","ARI","NYI",1,23,"KEVIN","PORTER"
"866","KURT.SAUER","44 SAUER, KURT","ARI44","D","D","2008020563","2009-01-02","20082009","R","ARI","NYI",1,44,"KURT","SAUER"
"867","KYLE.TURRIS","91 TURRIS, KYLE","ARI91","C","F","2008020563","2009-01-02","20082009","R","ARI","NYI",1,91,"KYLE","TURRIS"
"868","MARTIN.HANZAL","11 HANZAL, MARTIN","ARI11","C","F","2008020563","2009-01-02","20082009","R","ARI","NYI",1,11,"MARTIN","HANZAL"
"869","MIKAEL.TELLQVIST","32 TELLQVIST, MIKAEL","ARI32","G","G","2008020563","2009-01-02","20082009","R","ARI","NYI",1,32,"MIKAEL","TELLQVIST"
"870","MIKKEL.BOEDKER","89 BOEDKER, MIKKEL","ARI89","L","F","2008020563","2009-01-02","20082009","R","ARI","NYI",1,89,"MIKKEL","BOEDKER"
"871","OLLI.JOKINEN","12 JOKINEN, OLLI","ARI12","C","F","2008020563","2009-01-02","20082009","R","ARI","NYI",1,12,"OLLI","JOKINEN"
"872","PETER.MUELLER","88 MUELLER, PETER","ARI88","C","F","2008020563","2009-01-02","20082009","R","ARI","NYI",1,88,"PETER","MUELLER"
"873","SHANE.DOAN","19 DOAN, SHANE","ARI19","R","F","2008020563","2009-01-02","20082009","R","ARI","NYI",1,19,"SHANE","DOAN"
"874","STEVE.REINPRECHT","28 REINPRECHT, STEVEN","ARI28","C","F","2008020563","2009-01-02","20082009","R","ARI","NYI",1,28,"STEVEN","REINPRECHT"
"875","TODD.FEDORUK","17 FEDORUK, TODD","ARI17","L","F","2008020563","2009-01-02","20082009","R","ARI","NYI",1,17,"TODD","FEDORUK"
"876","VIKTOR.TIKHONOV","41 TIKHONOV, VIKTOR","ARI41","R","F","2008020563","2009-01-02","20082009","R","ARI","NYI",1,41,"VIKTOR","TIKHONOV"
"877","ZBYNEK.MICHALEK","4 MICHALEK, ZBYNEK","ARI4","D","D","2008020563","2009-01-02","20082009","R","ARI","NYI",1,4,"ZBYNEK","MICHALEK"
"878","BILL.GUERIN","13 GUERIN, BILL","NYI13","R","F","2008020575","2009-01-03","20082009","R","NYI","S.J",0,13,"BILL","GUERIN"
"879","BLAKE.COMEAU","57 COMEAU, BLAKE","NYI57","L","F","2008020575","2009-01-03","20082009","R","NYI","S.J",0,57,"BLAKE","COMEAU"
"880","BRENDAN.WITT","32 WITT, BRENDAN","NYI32","D","D","2008020575","2009-01-03","20082009","R","NYI","S.J",0,32,"BRENDAN","WITT"
"881","BRUNO.GERVAIS","8 GERVAIS, BRUNO","NYI8","D","D","2008020575","2009-01-03","20082009","R","NYI","S.J",0,8,"BRUNO","GERVAIS"
"882","CHRIS.CAMPOLI","14 CAMPOLI, CHRIS","NYI14","D","D","2008020575","2009-01-03","20082009","R","NYI","S.J",0,14,"CHRIS","CAMPOLI"
"883","DOUG.WEIGHT","93 WEIGHT, DOUG","NYI93","C","F","2008020575","2009-01-03","20082009","R","NYI","S.J",0,93,"DOUG","WEIGHT"
"884","FREDDY.MEYER","44 MEYER, FREDDY","NYI44","D","D","2008020575","2009-01-03","20082009","R","NYI","S.J",0,44,"FREDDY","MEYER"
"885","JEFF.TAMBELLINI","15 TAMBELLINI, JEFF","NYI15","L","F","2008020575","2009-01-03","20082009","R","NYI","S.J",0,15,"JEFF","TAMBELLINI"
"886","JOEY.MACDONALD","35 MACDONALD, JOEY","NYI35","G","G","2008020575","2009-01-03","20082009","R","NYI","S.J",0,35,"JOEY","MACDONALD"
"887","JOSH.BAILEY","12 BAILEY, JOSHUA","NYI12","C","F","2008020575","2009-01-03","20082009","R","NYI","S.J",0,12,"JOSHUA","BAILEY"
"888","KYLE.OKPOSO","21 OKPOSO, KYLE","NYI21","R","F","2008020575","2009-01-03","20082009","R","NYI","S.J",0,21,"KYLE","OKPOSO"
"889","MARK.STREIT","2 STREIT, MARK","NYI2","D","D","2008020575","2009-01-03","20082009","R","NYI","S.J",0,2,"MARK","STREIT"
"890","MIKE.COMRIE","89 COMRIE, MIKE","NYI89","C","F","2008020575","2009-01-03","20082009","R","NYI","S.J",0,89,"MIKE","COMRIE"
"891","RICHARD.PARK","10 PARK, RICHARD","NYI10","R","F","2008020575","2009-01-03","20082009","R","NYI","S.J",0,10,"RICHARD","PARK"
"892","SEAN.BERGENHEIM","20 BERGENHEIM, SEAN","NYI20","L","F","2008020575","2009-01-03","20082009","R","NYI","S.J",0,20,"SEAN","BERGENHEIM"
"893","THOMAS.POCK","17 POCK, THOMAS","NYI17","D","D","2008020575","2009-01-03","20082009","R","NYI","S.J",0,17,"THOMAS","POCK"
"894","TIM.JACKMAN","28 JACKMAN, TIM","NYI28","R","F","2008020575","2009-01-03","20082009","R","NYI","S.J",0,28,"TIM","JACKMAN"
"895","TRENT.HUNTER","7 HUNTER, TRENT","NYI7","R","F","2008020575","2009-01-03","20082009","R","NYI","S.J",0,7,"TRENT","HUNTER"
"896","TREVOR.SMITH","77 SMITH, TREVOR","NYI77","C","F","2008020575","2009-01-03","20082009","R","NYI","S.J",0,77,"TREVOR","SMITH"
"897","ALEXEI.SEMENOV","21 SEMENOV, ALEXEI","S.J21","D","D","2008020575","2009-01-03","20082009","R","S.J","NYI",1,21,"ALEXEI","SEMENOV"
"898","BRAD.LUKOWICH","37 LUKOWICH, BRAD","S.J37","D","D","2008020575","2009-01-03","20082009","R","S.J","NYI",1,37,"BRAD","LUKOWICH"
"899","CHRISTIAN.EHRHOFF","10 EHRHOFF, CHRISTIAN","S.J10","D","D","2008020575","2009-01-03","20082009","R","S.J","NYI",1,10,"CHRISTIAN","EHRHOFF"
"900","DAN.BOYLE","22 BOYLE, DAN","S.J22","D","D","2008020575","2009-01-03","20082009","R","S.J","NYI",1,22,"DAN","BOYLE"
"901","DEREK.JOSLIN","65 JOSLIN, DEREK","S.J65","D","D","2008020575","2009-01-03","20082009","R","S.J","NYI",1,65,"DEREK","JOSLIN"
"902","DEVIN.SETOGUCHI","16 SETOGUCHI, DEVIN","S.J16","R","F","2008020575","2009-01-03","20082009","R","S.J","NYI",1,16,"DEVIN","SETOGUCHI"
"903","EVGENI.NABOKOV","20 NABOKOV, EVGENI","S.J20","G","G","2008020575","2009-01-03","20082009","R","S.J","NYI",1,20,"EVGENI","NABOKOV"
"904","JOE.PAVELSKI","8 PAVELSKI, JOE","S.J8","C","F","2008020575","2009-01-03","20082009","R","S.J","NYI",1,8,"JOE","PAVELSKI"
"905","JOE.THORNTON","19 THORNTON, JOE","S.J19","C","F","2008020575","2009-01-03","20082009","R","S.J","NYI",1,19,"JOE","THORNTON"
"906","JONATHAN.CHEECHOO","14 CHEECHOO, JONATHAN","S.J14","R","F","2008020575","2009-01-03","20082009","R","S.J","NYI",1,14,"JONATHAN","CHEECHOO"
"907","MARC-EDOUARD.VLASIC","44 VLASIC, MARC-EDOUARD","S.J44","D","D","2008020575","2009-01-03","20082009","R","S.J","NYI",1,44,"MARC-EDOUARD","VLASIC"
"908","MARCEL.GOC","11 GOC, MARCEL","S.J11","C","F","2008020575","2009-01-03","20082009","R","S.J","NYI",1,11,"MARCEL","GOC"
"909","MIKE.GRIER","25 GRIER, MIKE","S.J25","R","F","2008020575","2009-01-03","20082009","R","S.J","NYI",1,25,"MIKE","GRIER"
"910","MILAN.MICHALEK","9 MICHALEK, MILAN","S.J9","L","F","2008020575","2009-01-03","20082009","R","S.J","NYI",1,9,"MILAN","MICHALEK"
"911","PATRICK.MARLEAU","12 MARLEAU, PATRICK","S.J12","C","F","2008020575","2009-01-03","20082009","R","S.J","NYI",1,12,"PATRICK","MARLEAU"
"912","ROB.BLAKE","4 BLAKE, ROB","S.J4","D","D","2008020575","2009-01-03","20082009","R","S.J","NYI",1,4,"ROB","BLAKE"
"913","RYANE.CLOWE","29 CLOWE, RYANE","S.J29","L","F","2008020575","2009-01-03","20082009","R","S.J","NYI",1,29,"RYANE","CLOWE"
"914","TOM.CAVANAGH","47 CAVANAGH, TOM","S.J47","C","F","2008020575","2009-01-03","20082009","R","S.J","NYI",1,47,"TOM","CAVANAGH"
"915","TOMAS.PLIHAL","39 PLIHAL, TOMAS","S.J39","L","F","2008020575","2009-01-03","20082009","R","S.J","NYI",1,39,"TOMAS","PLIHAL"
"916","BILL.GUERIN","13 GUERIN, BILL","NYI13","R","F","2008020606","2009-01-08","20082009","R","NYI","CGY",0,13,"BILL","GUERIN"
"917","BLAKE.COMEAU","57 COMEAU, BLAKE","NYI57","L","F","2008020606","2009-01-08","20082009","R","NYI","CGY",0,57,"BLAKE","COMEAU"
"918","BRENDAN.WITT","32 WITT, BRENDAN","NYI32","D","D","2008020606","2009-01-08","20082009","R","NYI","CGY",0,32,"BRENDAN","WITT"
"919","BRUNO.GERVAIS","8 GERVAIS, BRUNO","NYI8","D","D","2008020606","2009-01-08","20082009","R","NYI","CGY",0,8,"BRUNO","GERVAIS"
"920","CHRIS.CAMPOLI","14 CAMPOLI, CHRIS","NYI14","D","D","2008020606","2009-01-08","20082009","R","NYI","CGY",0,14,"CHRIS","CAMPOLI"
"921","JEFF.TAMBELLINI","15 TAMBELLINI, JEFF","NYI15","L","F","2008020606","2009-01-08","20082009","R","NYI","CGY",0,15,"JEFF","TAMBELLINI"
"922","JOEY.MACDONALD","35 MACDONALD, JOEY","NYI35","G","G","2008020606","2009-01-08","20082009","R","NYI","CGY",0,35,"JOEY","MACDONALD"
"923","JON.SIM","16 SIM, JON","NYI16","L","F","2008020606","2009-01-08","20082009","R","NYI","CGY",0,16,"JON","SIM"
"924","JOSH.BAILEY","12 BAILEY, JOSHUA","NYI12","C","F","2008020606","2009-01-08","20082009","R","NYI","CGY",0,12,"JOSHUA","BAILEY"
"925","KYLE.OKPOSO","21 OKPOSO, KYLE","NYI21","R","F","2008020606","2009-01-08","20082009","R","NYI","CGY",0,21,"KYLE","OKPOSO"
"926","MARK.STREIT","2 STREIT, MARK","NYI2","D","D","2008020606","2009-01-08","20082009","R","NYI","CGY",0,2,"MARK","STREIT"
"927","MIKE.COMRIE","89 COMRIE, MIKE","NYI89","C","F","2008020606","2009-01-08","20082009","R","NYI","CGY",0,89,"MIKE","COMRIE"
"928","RADEK.MARTINEK","24 MARTINEK, RADEK","NYI24","D","D","2008020606","2009-01-08","20082009","R","NYI","CGY",0,24,"RADEK","MARTINEK"
"929","RICHARD.PARK","10 PARK, RICHARD","NYI10","R","F","2008020606","2009-01-08","20082009","R","NYI","CGY",0,10,"RICHARD","PARK"
"930","SEAN.BERGENHEIM","20 BERGENHEIM, SEAN","NYI20","L","F","2008020606","2009-01-08","20082009","R","NYI","CGY",0,20,"SEAN","BERGENHEIM"
"931","THOMAS.POCK","17 POCK, THOMAS","NYI17","D","D","2008020606","2009-01-08","20082009","R","NYI","CGY",0,17,"THOMAS","POCK"
"932","TIM.JACKMAN","28 JACKMAN, TIM","NYI28","R","F","2008020606","2009-01-08","20082009","R","NYI","CGY",0,28,"TIM","JACKMAN"
"933","TRENT.HUNTER","7 HUNTER, TRENT","NYI7","R","F","2008020606","2009-01-08","20082009","R","NYI","CGY",0,7,"TRENT","HUNTER"
"934","TREVOR.SMITH","77 SMITH, TREVOR","NYI77","C","F","2008020606","2009-01-08","20082009","R","NYI","CGY",0,77,"TREVOR","SMITH"
"935","ADAM.PARDY","55 PARDY, ADAM","CGY55","D","D","2008020606","2009-01-08","20082009","R","CGY","NYI",1,55,"ADAM","PARDY"
"936","ADRIAN.AUCOIN","33 AUCOIN, ADRIAN","CGY33","D","D","2008020606","2009-01-08","20082009","R","CGY","NYI",1,33,"ADRIAN","AUCOIN"
"937","ANDRE.ROY","27 ROY, ANDRE","CGY27","L","F","2008020606","2009-01-08","20082009","R","CGY","NYI",1,27,"ANDRE","ROY"
"938","CORY.SARICH","6 SARICH, CORY","CGY6","D","D","2008020606","2009-01-08","20082009","R","CGY","NYI",1,6,"CORY","SARICH"
"939","CRAIG.CONROY","24 CONROY, CRAIG","CGY24","C","F","2008020606","2009-01-08","20082009","R","CGY","NYI",1,24,"CRAIG","CONROY"
"940","CURTIS.GLENCROSS","20 GLENCROSS, CURTIS","CGY20","L","F","2008020606","2009-01-08","20082009","R","CGY","NYI",1,20,"CURTIS","GLENCROSS"
"941","DAVID.MOSS","25 MOSS, DAVID","CGY25","R","F","2008020606","2009-01-08","20082009","R","CGY","NYI",1,25,"DAVID","MOSS"
"942","DAYMOND.LANGKOW","22 LANGKOW, DAYMOND","CGY22","C","F","2008020606","2009-01-08","20082009","R","CGY","NYI",1,22,"DAYMOND","LANGKOW"
"943","DION.PHANEUF","3 PHANEUF, DION","CGY3","D","D","2008020606","2009-01-08","20082009","R","CGY","NYI",1,3,"DION","PHANEUF"
"944","DUSTIN.BOYD","16 BOYD, DUSTIN","CGY16","C","F","2008020606","2009-01-08","20082009","R","CGY","NYI",1,16,"DUSTIN","BOYD"
"945","ERIC.NYSTROM","23 NYSTROM, ERIC","CGY23","L","F","2008020606","2009-01-08","20082009","R","CGY","NYI",1,23,"ERIC","NYSTROM"
"946","JAROME.IGINLA","12 IGINLA, JAROME","CGY12","R","F","2008020606","2009-01-08","20082009","R","CGY","NYI",1,12,"JAROME","IGINLA"
"947","MARK.GIORDANO","5 GIORDANO, MARK","CGY5","D","D","2008020606","2009-01-08","20082009","R","CGY","NYI",1,5,"MARK","GIORDANO"
"948","MATTHEW.LOMBARDI","18 LOMBARDI, MATTHEW","CGY18","C","F","2008020606","2009-01-08","20082009","R","CGY","NYI",1,18,"MATTHEW","LOMBARDI"
"949","MIIKKA.KIPRUSOFF","34 KIPRUSOFF, MIIKKA","CGY34","G","G","2008020606","2009-01-08","20082009","R","CGY","NYI",1,34,"MIIKKA","KIPRUSOFF"
"950","MIKAEL.BACKLUND","60 BACKLUND, MIKAEL","CGY60","C","F","2008020606","2009-01-08","20082009","R","CGY","NYI",1,60,"MIKAEL","BACKLUND"
"951","MIKE.CAMMALLERI","13 CAMMALLERI, MIKE","CGY13","L","F","2008020606","2009-01-08","20082009","R","CGY","NYI",1,13,"MIKE","CAMMALLERI"
"952","RENE.BOURQUE","17 BOURQUE, RENE","CGY17","L","F","2008020606","2009-01-08","20082009","R","CGY","NYI",1,17,"RENE","BOURQUE"
"953","ROBYN.REGEHR","28 REGEHR, ROBYN","CGY28","D","D","2008020606","2009-01-08","20082009","R","CGY","NYI",1,28,"ROBYN","REGEHR"
"954","BLAKE.WHEELER","26 WHEELER, BLAKE","BOS26","R","F","2008020646","2009-01-15","20082009","R","BOS","NYI",0,26,"BLAKE","WHEELER"
"955","BYRON.BITZ","61 BITZ, BYRON","BOS61","R","F","2008020646","2009-01-15","20082009","R","BOS","NYI",0,61,"BYRON","BITZ"
"956","CHUCK.KOBASEW","12 KOBASEW, CHUCK","BOS12","R","F","2008020646","2009-01-15","20082009","R","BOS","NYI",0,12,"CHUCK","KOBASEW"
"957","DAVID.KREJCI","46 KREJCI, DAVID","BOS46","C","F","2008020646","2009-01-15","20082009","R","BOS","NYI",0,46,"DAVID","KREJCI"
"958","DENNIS.WIDEMAN","6 WIDEMAN, DENNIS","BOS6","D","D","2008020646","2009-01-15","20082009","R","BOS","NYI",0,6,"DENNIS","WIDEMAN"
"959","MARC.SAVARD","91 SAVARD, MARC","BOS91","C","F","2008020646","2009-01-15","20082009","R","BOS","NYI",0,91,"MARC","SAVARD"
"960","MARK.STUART","45 STUART, MARK","BOS45","D","D","2008020646","2009-01-15","20082009","R","BOS","NYI",0,45,"MARK","STUART"
"961","MARTIN.ST. PIERRE","47 ST. PIERRE, MARTIN","BOS47","C","F","2008020646","2009-01-15","20082009","R","BOS","NYI",0,47,"MARTIN","ST. PIERRE"
"962","MATT.HUNWICK","48 HUNWICK, MATT","BOS48","D","D","2008020646","2009-01-15","20082009","R","BOS","NYI",0,48,"MATT","HUNWICK"
"963","MATT.LASHOFF","49 LASHOFF, MATT","BOS49","D","D","2008020646","2009-01-15","20082009","R","BOS","NYI",0,49,"MATT","LASHOFF"
"964","MICHAEL.RYDER","73 RYDER, MICHAEL","BOS73","R","F","2008020646","2009-01-15","20082009","R","BOS","NYI",0,73,"MICHAEL","RYDER"
"965","P.J..AXELSSON","11 AXELSSON, P. J.","BOS11","L","F","2008020646","2009-01-15","20082009","R","BOS","NYI",0,11,"P. J.","AXELSSON"
